Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
10,6,17,168,37,InplaceAddRmsNorm_20,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788656799057599.630	,1.800,0.230000,8,0,NO,"""8,1,1024;8,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""8,1,1024;8,1,1;8,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.054,15180,0.282,0.268,0.514,0.488,0.35,0.332,0.378,0.358,0.015,0.000
10,6,17,169,37,MatMul_42,MatMul,static,AI_CORE,1788656799057601.450	,5.440,0.000000,24,0,NO,"""8,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,6144""",FLOAT16,ND,N/A,4.054,175135,1.076,0.265,0.528,0.13,2.43,0.599,2.464,0.608,1.265,0.312,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.523
10,6,17,170,37,SwiGlu_10,SwiGlu,static,AI_VECTOR_CORE,1788656799057606.910	,3.640,0.060000,6,0,NO,"""8,1,6144""",FLOAT16,ND,"""8,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359,25477,0.567,0.24,1.129,0.479,0.216,0.091,0.153,0.065,0.151,0.000
10,6,17,171,37,MatMul_43,MatMul,static,AI_CORE,1788656799057610.590	,6.260,0.000000,22,0,NO,"""8,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,1024""",FLOAT16,ND,N/A,4.43,175428,0.73,0.165,0.185,0.042,1.664,0.376,2.403,0.543,1.328,0.3,0.14,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.870
10,6,17,173,37,InplaceAddRmsNorm_21,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788656799057616.910	,2.660,0.240000,8,0,NO,"""8,1,1024;8,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""8,1,1024;8,1,1;8,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.667,23998,0.282,0.169,0.505,0.303,0.386,0.232,0.354,0.212,0.13,0.000
10,6,17,174,37,MatMul_44,MatMul,static,AI_CORE,1788656799057619.590	,3.660,0.000000,23,0,NO,"""8,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,2560""",FLOAT16,ND,N/A,2.569,106375,0.527,0.205,0.887,0.345,1.134,0.441,1.279,0.498,1.325,0.516,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.278
10,6,17,175,37,SplitV_11,SplitVD,static,AI_VECTOR_CORE,1788656799057623.270	,1.360,0.090000,1,0,NO,"""8,1,2560""",FLOAT16,ND,"""8,1,2048;8,1,256;8,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.829,1493,0.008,0.009,0.104,0.126,0.291,0.351,0.299,0.361,0.263,0.000
10,6,17,176,37,ApplyRotaryPosEmb_11,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788656799057624.650	,6.520,0.140000,8,0,NO,"""8,1,16,128;8,1,2,128;8,1,1,128;8,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""8,1,16,128;8,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.972,71598,0.155,0.031,2.889,0.581,0.426,0.086,0.141,0.028,0.089,0.000
10,6,17,177,37,Scatter_22,Scatter,static,AI_VECTOR_CORE,1788656799057631.190	,2.660,0.000000,16,0,NO,"""8,2,4096,128;8;8,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""8,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186,34162,0.008,0.007,0.14,0.118,0.118,0.1,0.134,0.113,0.193,0.000
10,6,17,179,37,Scatter_23,Scatter,static,AI_VECTOR_CORE,1788656799057633.910	,3.140,0.090000,16,0,NO,"""8,2,4096,128;8;8,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""8,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.469,42304,0.008,0.005,0.159,0.108,0.113,0.077,0.169,0.115,0.194,0.000
10,6,17,181,37,IncreFlashAttention_11,IncreFlashAttention,static,MIX_AIC,1788656799057638.430	,31.420,1.360000,24,48,NO,"""8,16,1,128;8,2,4096,128;8,2,4096,128;8,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""8,16,1,128""",FLOAT16,NCHW,0,29.507,1274706,2.943,0.1,22.904,0.776,7.457,0.253,10.388,0.352,6.584,0.223,0.002,29.268,2528764,2.332,0.08,5.899,0.202,1.259,0.043,1.346,0.046,0.005,93.912
10,6,17,182,37,MatMul_45,MatMul,static,AI_CORE,1788656799057670.630	,4.260,0.830000,22,0,NO,"""8,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,1024""",FLOAT16,ND,N/A,2.981,118066,0.486,0.163,0.718,0.241,1.091,0.366,1.687,0.566,1.304,0.437,0.038,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.155
10,6,17,183,37,InplaceAddRmsNorm_22,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788656799057674.910	,1.920,0.000000,8,0,NO,"""8,1,1024;8,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""8,1,1024;8,1,1;8,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.124,16189,0.282,0.251,0.604,0.537,0.309,0.275,0.356,0.317,0.015,0.000
10,6,17,184,37,MatMul_46,MatMul,static,AI_CORE,1788656799057676.850	,5.200,0.000000,24,0,NO,"""8,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,6144""",FLOAT16,ND,N/A,4.019,173628,1.076,0.268,0.417,0.104,2.43,0.605,2.503,0.623,1.292,0.321,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.292
10,6,17,185,37,SwiGlu_11,SwiGlu,static,AI_VECTOR_CORE,1788656799057682.070	,3.400,0.050000,6,0,NO,"""8,1,6144""",FLOAT16,ND,"""8,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.406,25984,0.567,0.236,1.087,0.452,0.214,0.089,0.156,0.065,0.148,0.000
10,6,17,186,37,MatMul_47,MatMul,static,AI_CORE,1788656799057685.490	,6.420,0.100000,22,0,NO,"""8,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,1024""",FLOAT16,ND,N/A,5.033,199293,0.729,0.145,0.18,0.036,1.65,0.328,3.215,0.639,1.333,0.265,0.139,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.858
10,6,17,188,37,InplaceAddRmsNorm_23,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788656799057691.970	,2.420,0.080000,8,0,NO,"""8,1,1024;8,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""8,1,1024;8,1,1;8,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.632,23496,0.282,0.173,0.476,0.292,0.335,0.205,0.366,0.224,0.138,0.000
10,6,17,189,37,MatMul_48,MatMul,static,AI_CORE,1788656799057694.410	,3.820,0.080000,23,0,NO,"""8,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,2560""",FLOAT16,ND,N/A,2.459,101820,0.527,0.214,0.397,0.162,1.137,0.462,1.337,0.544,1.269,0.516,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.700
10,6,17,190,37,SplitV_12,SplitVD,static,AI_VECTOR_CORE,1788656799057698.250	,1.440,0.000000,1,0,NO,"""8,1,2560""",FLOAT16,ND,"""8,1,2048;8,1,256;8,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.839,1510,0.008,0.009,0.101,0.12,0.296,0.352,0.313,0.373,0.263,0.000
10,6,17,191,37,ApplyRotaryPosEmb_12,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788656799057699.710	,3.640,0.060000,8,0,NO,"""8,1,16,128;8,1,2,128;8,1,1,128;8,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""8,1,16,128;8,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.528,36397,0.156,0.062,1.267,0.501,0.142,0.056,0.148,0.059,0.103,0.000
10,6,17,192,37,Scatter_24,Scatter,static,AI_VECTOR_CORE,1788656799057703.370	,2.960,0.000000,16,0,NO,"""8,2,4096,128;8;8,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""8,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.057,59250,0.008,0.004,0.13,0.063,0.12,0.058,0.996,0.484,0.163,0.000
10,6,17,194,37,Scatter_25,Scatter,static,AI_VECTOR_CORE,1788656799057706.410	,2.920,0.290000,16,0,NO,"""8,2,4096,128;8;8,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""8,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.354,38989,0.008,0.006,0.126,0.093,0.106,0.078,0.142,0.105,0.21,0.000
10,6,17,196,37,IncreFlashAttention_12,IncreFlashAttention,static,MIX_AIC,1788656799057711.350	,35.180,1.830000,24,48,NO,"""8,16,1,128;8,2,4096,128;8,2,4096,128;8,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""8,16,1,128""",FLOAT16,NCHW,0,31.732,1370833,2.943,0.093,23.036,0.726,7.464,0.235,12.422,0.391,6.726,0.212,0.002,31.665,2735833,2.331,0.074,6.909,0.218,1.146,0.036,1.37,0.043,0.005,90.200
10,6,17,197,37,MatMul_49,MatMul,static,AI_CORE,1788656799057747.690	,3.580,1.320000,22,0,NO,"""8,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,1024""",FLOAT16,ND,N/A,2.451,97054,0.487,0.199,0.488,0.199,1.116,0.456,1.474,0.602,1.283,0.523,0.041,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.755
10,6,17,198,37,InplaceAddRmsNorm_24,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788656799057751.290	,1.920,0.000000,8,0,NO,"""8,1,1024;8,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""8,1,1024;8,1,1;8,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.134,16336,0.282,0.249,0.594,0.524,0.275,0.242,0.366,0.322,0.012,0.000
10,6,17,199,37,MatMul_50,MatMul,static,AI_CORE,1788656799057753.230	,5.200,0.080000,24,0,NO,"""8,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,6144""",FLOAT16,ND,N/A,3.965,171272,1.076,0.271,0.415,0.105,2.432,0.613,2.512,0.634,1.268,0.32,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.243
10,6,17,200,37,SwiGlu_12,SwiGlu,static,AI_VECTOR_CORE,1788656799057758.450	,4.200,0.050000,6,0,NO,"""8,1,6144""",FLOAT16,ND,"""8,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.427,37011,0.567,0.166,1.056,0.308,0.213,0.062,0.155,0.045,0.141,0.000
10,6,17,201,37,MatMul_51,MatMul,static,AI_CORE,1788656799057762.670	,6.180,0.050000,22,0,NO,"""8,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,1024""",FLOAT16,ND,N/A,5.106,202211,0.729,0.143,0.235,0.046,1.651,0.323,3.227,0.632,1.349,0.264,0.14,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.741
10,6,17,203,37,InplaceAddRmsNorm_25,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788656799057768.930	,2.640,0.070000,8,0,NO,"""8,1,1024;8,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""8,1,1024;8,1,1;8,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.674,24099,0.282,0.169,0.587,0.351,0.324,0.194,0.377,0.225,0.135,0.000
10,6,17,204,37,MatMul_52,MatMul,static,AI_CORE,1788656799057771.590	,3.620,0.000000,23,0,NO,"""8,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,2560""",FLOAT16,ND,N/A,2.595,107445,0.527,0.203,0.463,0.178,1.129,0.435,1.381,0.532,1.28,0.493,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.706
10,6,17,205,37,SplitV_13,SplitVD,static,AI_VECTOR_CORE,1788656799057775.230	,1.800,0.130000,1,0,NO,"""8,1,2560""",FLOAT16,ND,"""8,1,2048;8,1,256;8,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.169,2104,0.008,0.007,0.123,0.106,0.273,0.233,0.298,0.255,0.263,0.000
10,6,17,206,37,ApplyRotaryPosEmb_13,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788656799057777.050	,6.640,0.000000,8,0,NO,"""8,1,16,128;8,1,2,128;8,1,1,128;8,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""8,1,16,128;8,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.411,49113,0.156,0.046,1.214,0.356,0.141,0.041,0.147,0.043,0.118,0.000
10,6,17,207,37,Scatter_26,Scatter,static,AI_VECTOR_CORE,1788656799057783.710	,4.140,0.110000,16,0,NO,"""8,2,4096,128;8;8,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""8,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.298,37384,0.008,0.006,0.188,0.145,0.115,0.088,0.292,0.225,0.181,0.000
10,6,17,209,37,Scatter_27,Scatter,static,AI_VECTOR_CORE,1788656799057787.910	,5.100,0.110000,16,0,NO,"""8,2,4096,128;8;8,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""8,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.474,71254,0.008,0.003,0.129,0.052,0.119,0.048,0.676,0.273,0.21,0.000
10,6,17,211,37,IncreFlashAttention_13,IncreFlashAttention,static,MIX_AIC,1788656799057796.970	,32.560,3.900000,24,48,NO,"""8,16,1,128;8,2,4096,128;8,2,4096,128;8,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""8,16,1,128""",FLOAT16,NCHW,0,31.441,1358265,2.943,0.094,23.216,0.738,7.454,0.237,11.65,0.371,6.7,0.213,0.001,31.233,2698523,2.333,0.075,7.066,0.226,2.438,0.078,1.31,0.042,0.005,96.564
10,6,17,212,37,MatMul_53,MatMul,static,AI_CORE,1788656799057830.650	,3.780,1.190000,22,0,NO,"""8,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,1024""",FLOAT16,ND,N/A,2.482,98302,0.486,0.196,0.417,0.168,1.121,0.452,1.478,0.595,1.374,0.554,0.041,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.199
10,6,17,213,37,InplaceAddRmsNorm_26,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788656799057834.450	,2.020,0.000000,8,0,NO,"""8,1,1024;8,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""8,1,1024;8,1,1;8,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.188,17113,0.282,0.237,0.647,0.545,0.289,0.243,0.365,0.307,0.015,0.000
10,6,17,214,37,MatMul_54,MatMul,static,AI_CORE,1788656799057836.490	,6.020,0.000000,24,0,NO,"""8,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,6144""",FLOAT16,ND,N/A,4.834,208819,1.076,0.223,0.942,0.195,2.424,0.502,2.708,0.56,1.253,0.259,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.295
10,6,17,215,37,SwiGlu_13,SwiGlu,static,AI_VECTOR_CORE,1788656799057842.530	,3.140,0.000000,6,0,NO,"""8,1,6144""",FLOAT16,ND,"""8,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,25165,0.565,0.242,1.04,0.447,0.206,0.088,0.153,0.066,0.123,0.000
10,6,17,216,37,MatMul_55,MatMul,static,AI_CORE,1788656799057845.690	,6.180,0.110000,22,0,NO,"""8,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,1024""",FLOAT16,ND,N/A,5.078,201106,0.731,0.144,0.187,0.037,1.652,0.325,3.249,0.64,1.321,0.26,0.137,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.327
10,6,17,218,37,InplaceAddRmsNorm_27,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788656799057851.930	,2.820,0.070000,8,0,NO,"""8,1,1024;8,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""8,1,1024;8,1,1;8,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.876,27019,0.283,0.151,0.504,0.268,0.54,0.288,0.41,0.218,0.14,0.000
10,6,17,219,37,MatMul_56,MatMul,static,AI_CORE,1788656799057854.770	,3.680,0.000000,23,0,NO,"""8,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,2560""",FLOAT16,ND,N/A,2.567,106280,0.527,0.205,0.456,0.178,1.128,0.44,1.334,0.52,1.308,0.509,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.853
10,6,17,220,37,SplitV_14,SplitVD,static,AI_VECTOR_CORE,1788656799057858.470	,1.440,0.070000,1,0,NO,"""8,1,2560""",FLOAT16,ND,"""8,1,2048;8,1,256;8,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.832,1497,0.008,0.009,0.111,0.134,0.286,0.343,0.308,0.371,0.263,0.000
10,6,17,221,37,ApplyRotaryPosEmb_14,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788656799057859.930	,3.920,0.060000,8,0,NO,"""8,1,16,128;8,1,2,128;8,1,1,128;8,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""8,1,16,128;8,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,38164,0.155,0.058,1.32,0.498,0.411,0.155,0.144,0.054,0.103,0.000
10,6,17,222,37,Scatter_28,Scatter,static,AI_VECTOR_CORE,1788656799057863.870	,2.840,0.000000,16,0,NO,"""8,2,4096,128;8;8,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""8,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.365,39324,0.008,0.006,0.13,0.095,0.116,0.085,0.302,0.221,0.169,0.000
10,6,17,224,37,Scatter_29,Scatter,static,AI_VECTOR_CORE,1788656799057866.770	,2.920,0.160000,16,0,NO,"""8,2,4096,128;8;8,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""8,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.462,42096,0.008,0.005,0.141,0.097,0.106,0.073,0.127,0.087,0.196,0.000
10,6,17,226,37,IncreFlashAttention_14,IncreFlashAttention,static,MIX_AIC,1788656799057870.970	,33.800,1.330000,24,48,NO,"""8,16,1,128;8,2,4096,128;8,2,4096,128;8,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""8,16,1,128""",FLOAT16,NCHW,0,32.836,1418514,2.943,0.09,23.432,0.714,7.45,0.227,13.696,0.417,6.581,0.2,0.002,32.561,2813307,2.331,0.072,6.62,0.203,1.206,0.037,1.372,0.042,0.005,97.148
10,6,17,227,37,MatMul_57,MatMul,static,AI_CORE,1788656799057905.850	,3.640,0.950000,22,0,NO,"""8,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,1024""",FLOAT16,ND,N/A,2.358,93396,0.487,0.207,0.411,0.174,1.122,0.476,1.416,0.6,1.278,0.542,0.044,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.394
10,6,17,228,37,InplaceAddRmsNorm_28,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788656799057909.510	,1.820,0.110000,8,0,NO,"""8,1,1024;8,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""8,1,1024;8,1,1;8,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.066,15348,0.282,0.265,0.518,0.486,0.387,0.363,0.38,0.356,0.015,0.000
10,6,17,229,37,MatMul_58,MatMul,static,AI_CORE,1788656799057911.350	,5.200,0.000000,24,0,NO,"""8,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,6144""",FLOAT16,ND,N/A,3.983,172056,1.076,0.27,0.468,0.118,2.428,0.61,2.449,0.615,1.26,0.316,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.592
10,6,17,230,37,SwiGlu_14,SwiGlu,static,AI_VECTOR_CORE,1788656799057916.570	,3.260,0.050000,6,0,NO,"""8,1,6144""",FLOAT16,ND,"""8,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.308,24929,0.566,0.245,1.125,0.488,0.215,0.093,0.155,0.067,0.129,0.000
10,6,17,231,37,MatMul_59,MatMul,static,AI_CORE,1788656799057919.850	,6.660,0.000000,22,0,NO,"""8,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,1024""",FLOAT16,ND,N/A,4.679,185269,0.729,0.156,0.18,0.039,1.643,0.351,2.46,0.526,1.31,0.28,0.146,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.394
10,6,17,233,37,InplaceAddRmsNorm_29,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788656799057926.570	,2.660,0.090000,8,0,NO,"""8,1,1024;8,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""8,1,1024;8,1,1;8,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687,24290,0.282,0.167,0.476,0.282,0.539,0.319,0.416,0.247,0.133,0.000
10,6,17,234,37,MatMul_60,MatMul,static,AI_CORE,1788656799057929.270	,5.900,0.090000,23,0,NO,"""8,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""8,2560""",FLOAT16,ND,N/A,3.306,136867,0.527,0.16,0.786,0.238,1.121,0.339,1.744,0.528,1.349,0.408,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.699
10,6,17,235,37,SplitV_15,SplitVD,static,AI_VECTOR_CORE,1788656799057935.210	,1.340,0.100000,1,0,NO,"""8,1,2560""",FLOAT16,ND,"""8,1,2048;8,1,256;8,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844,1520,0.008,0.009,0.119,0.141,0.302,0.357,0.307,0.363,0.263,0.000
