Device_id,Name,Type,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num
6,BatchMatMul_30,N/A,N/A,1788518839761954.785	,6.560,0.100000,0
6,ScaledMaskedSoftmax_15,N/A,N/A,1788518839761961.365	,9.360,0.000000,0
6,Scatter_61,N/A,N/A,1788518839761970.745	,1.200,0.140000,0
6,BatchMatMul_31,N/A,N/A,1788518839761972.025	,11.180,0.050000,0
6,Reshape_423/ConfusionTranspose/Transpose,N/A,N/A,1788518839761983.225	,5.720,0.070000,0
6,MatMul_76,N/A,N/A,1788518839761988.965	,5.040,0.030000,0
6,InplaceAddRmsNorm_30,N/A,N/A,1788518839761994.025	,3.520,0.000000,0
6,MatMul_77,N/A,N/A,1788518839761997.565	,6.800,0.000000,0
6,MatMul_78,N/A,N/A,1788518839762004.385	,5.100,0.200000,0
6,Swish_15Mul_18,N/A,N/A,1788518839762009.505	,7.960,0.000000,0
6,MatMul_79,N/A,N/A,1788518839762017.505	,7.380,0.040000,0
6,InplaceAddRmsNorm_31,N/A,N/A,1788518839762024.965	,3.640,0.120000,0
6,MatMul_80,N/A,N/A,1788518839762028.645	,7.060,0.110000,0
6,SplitV_34,N/A,N/A,1788518839762035.725	,1.940,0.000000,0
6,StridedSliceV2_101,N/A,N/A,1788518839762037.705	,0.780,0.060000,0
6,StridedSliceV2_98,N/A,N/A,1788518839762038.505	,0.780,0.000000,0
6,Scatter_67,N/A,N/A,1788518839762039.305	,3.820,0.000000,0
6,ApplyRotaryPosEmb_16,N/A,N/A,1788518839762043.185	,5.240,0.180000,0
6,StridedSliceV2_100,N/A,N/A,1788518839762048.465	,0.740,0.010000,0
6,StridedSliceV2_97,N/A,N/A,1788518839762049.225	,0.740,0.010000,0
6,StridedSliceV2_96,N/A,N/A,1788518839762049.985	,1.020,0.010000,0
6,StridedSliceV2_99,N/A,N/A,1788518839762051.025	,1.000,0.000000,0
6,ConcatV2_38,N/A,N/A,1788518839762052.045	,1.840,0.000000,0
6,Transpose_130,N/A,N/A,1788518839762053.905	,7.820,0.160000,0
6,Scatter_66,N/A,N/A,1788518839762061.765	,1.420,0.000000,0
6,IncreFlashAttention_16,N/A,N/A,1788518839762064.145	,21.760,1.080000,0
6,Scatter_64,N/A,N/A,1788518839762087.045	,1.180,0.990000,0
6,BatchMatMul_32,N/A,N/A,1788518839762088.285	,6.340,0.070000,0
6,ScaledMaskedSoftmax_16,N/A,N/A,1788518839762094.645	,9.460,0.160000,0
6,Scatter_65,N/A,N/A,1788518839762104.125	,0.980,0.000000,0
6,BatchMatMul_33,N/A,N/A,1788518839762105.165	,10.720,0.270000,0
6,Reshape_449/ConfusionTranspose/Transpose,N/A,N/A,1788518839762115.905	,5.740,0.030000,0
6,MatMul_81,N/A,N/A,1788518839762121.665	,5.420,0.010000,0
6,InplaceAddRmsNorm_32,N/A,N/A,1788518839762127.105	,3.580,0.000000,0
6,MatMul_82,N/A,N/A,1788518839762130.705	,7.440,0.170000,0
6,MatMul_83,N/A,N/A,1788518839762138.165	,5.200,0.060000,0
6,Swish_16Mul_19,N/A,N/A,1788518839762143.385	,7.980,0.050000,0
6,MatMul_84,N/A,N/A,1788518839762151.385	,7.820,0.020000,0
6,InplaceAddRmsNorm_33,N/A,N/A,1788518839762159.285	,3.580,0.000000,0
6,MatMul_85,N/A,N/A,1788518839762162.885	,9.020,0.170000,0
6,SplitV_36,N/A,N/A,1788518839762171.925	,1.460,0.000000,0
6,StridedSliceV2_104,N/A,N/A,1788518839762173.405	,0.800,0.040000,0
6,StridedSliceV2_107,N/A,N/A,1788518839762174.225	,0.880,0.000000,0
6,Scatter_71,N/A,N/A,1788518839762175.125	,3.840,0.000000,0
6,ApplyRotaryPosEmb_17,N/A,N/A,1788518839762179.045	,4.980,0.160000,0
6,StridedSliceV2_103,N/A,N/A,1788518839762184.065	,0.760,0.020000,0
6,StridedSliceV2_106,N/A,N/A,1788518839762184.845	,0.760,0.000000,0
6,StridedSliceV2_102,N/A,N/A,1788518839762185.625	,1.080,0.000000,0
6,StridedSliceV2_105,N/A,N/A,1788518839762186.725	,1.060,0.170000,0
6,ConcatV2_40,N/A,N/A,1788518839762187.805	,1.900,0.000000,0
6,Transpose_138,N/A,N/A,1788518839762189.745	,7.640,0.100000,0
6,Scatter_70,N/A,N/A,1788518839762197.425	,1.520,0.110000,0
6,IncreFlashAttention_17,N/A,N/A,1788518839762200.245	,21.420,1.230000,0
6,Scatter_68,N/A,N/A,1788518839762223.725	,1.040,2.080000,0
6,BatchMatMul_34,N/A,N/A,1788518839762224.845	,5.320,0.000000,0
6,ScaledMaskedSoftmax_17,N/A,N/A,1788518839762230.205	,9.620,0.180000,0
6,Scatter_69,N/A,N/A,1788518839762239.845	,1.200,0.000000,0
6,BatchMatMul_35,N/A,N/A,1788518839762241.105	,11.100,0.050000,0
6,Reshape_475/ConfusionTranspose/Transpose,N/A,N/A,1788518839762252.245	,5.760,0.150000,0
6,MatMul_86,N/A,N/A,1788518839762258.025	,7.840,0.000000,0
6,InplaceAddRmsNorm_34,N/A,N/A,1788518839762265.885	,3.540,0.160000,0
6,MatMul_87,N/A,N/A,1788518839762269.465	,6.100,0.000000,0
6,MatMul_88,N/A,N/A,1788518839762275.585	,7.440,0.000000,0
6,Swish_17Mul_20,N/A,N/A,1788518839762283.045	,8.020,0.060000,0
6,MatMul_89,N/A,N/A,1788518839762291.085	,7.400,0.000000,0
6,InplaceAddRmsNorm_35,N/A,N/A,1788518839762298.505	,4.420,0.100000,0
6,MatMul_90,N/A,N/A,1788518839762302.945	,28.020,0.080000,0
6,Cast_27,N/A,N/A,1788518839762330.985	,9.240,0.000000,0
6,ArgMaxV2,N/A,N/A,1788518839762340.245	,10.940,0.010000,0
6,ArgMaxV2_Output0CastAfter,N/A,N/A,1788518839762351.205	,0.820,0.060000,0
6,GatherV2_33,N/A,N/A,1788518839762352.045	,1.720,0.000000,0
6,GatherV2_1,N/A,N/A,1788518839762650.685	,2.580,297.030000,0
6,GatherV2,N/A,N/A,1788518839762653.285	,2.500,0.000000,0
6,RmsNorm,N/A,N/A,1788518839762655.845	,11.220,0.000000,0
6,MatMul,N/A,N/A,1788518839762667.085	,14.300,0.030000,0
6,Range,N/A,N/A,1788518839762681.405	,8.800,0.200000,0
6,Cast,N/A,N/A,1788518839762690.245	,0.780,0.000000,0
6,Range_2,N/A,N/A,1788518839762691.045	,9.940,0.000000,0
6,Cast_2,N/A,N/A,1788518839762701.005	,1.100,0.060000,0
6,Range_1,N/A,N/A,1788518839762702.125	,8.380,0.000000,0
6,Cast_1,N/A,N/A,1788518839762710.525	,2.180,0.120000,0
6,SplitV_2,N/A,N/A,1788518839762712.745	,1.460,0.070000,0
6,StridedSliceV2_2,N/A,N/A,1788518839762714.225	,0.820,0.040000,0
6,StridedSliceV2_5,N/A,N/A,1788518839762715.065	,0.760,0.000000,0
6,Add,N/A,N/A,1788518839762715.845	,1.540,0.000000,0
6,Add_1,N/A,N/A,1788518839762717.405	,1.460,0.210000,0
6,BroadcastTo_1,N/A,N/A,1788518839762718.885	,0.860,0.040000,0
6,Cast_3,N/A,N/A,1788518839762719.765	,0.880,0.000000,0
6,BroadcastTo_2,N/A,N/A,1788518839762720.665	,0.960,0.120000,0
6,Mul,N/A,N/A,1788518839762721.665	,8.740,0.040000,0
6,Greater,N/A,N/A,1788518839762730.425	,8.640,0.010000,0
6,Transpose,N/A,N/A,1788518839762739.085	,7.940,0.000000,0
6,ConcatV2,N/A,N/A,1788518839762747.045	,3.680,0.060000,0
6,Cos,N/A,N/A,1788518839762750.745	,2.140,0.070000,0
6,Mul_1Cast_7,N/A,N/A,1788518839762752.925	,1.240,0.110000,0
6,Sin,N/A,N/A,1788518839762754.185	,2.260,0.010000,0
6,Mul_2Cast_8,N/A,N/A,1788518839762756.465	,1.320,0.000000,0
6,SplitV,N/A,N/A,1788518839762757.805	,3.700,0.000000,0
6,GatherV2_3,N/A,N/A,1788518839762761.525	,1.000,0.050000,0
6,GatherV2_4,N/A,N/A,1788518839762762.545	,0.980,0.000000,0
6,GatherV2_6,N/A,N/A,1788518839762763.545	,0.880,0.020000,0
6,GatherV2_7,N/A,N/A,1788518839762764.445	,0.920,0.120000,0
6,SplitV_1,N/A,N/A,1788518839762765.385	,3.440,0.080000,0
6,GatherV2_10,N/A,N/A,1788518839762768.845	,0.860,0.000000,0
6,GatherV2_12,N/A,N/A,1788518839762769.725	,0.920,0.140000,0
6,GatherV2_13,N/A,N/A,1788518839762770.665	,0.920,0.080000,0
6,GatherV2_9,N/A,N/A,1788518839762771.625	,0.920,0.000000,0
6,BroadcastTo,N/A,N/A,1788518839762772.565	,8.440,0.080000,0
6,GatherV2_11,N/A,N/A,1788518839762781.025	,1.080,0.060000,0
6,GatherV2_2,N/A,N/A,1788518839762782.125	,0.860,0.000000,0
6,GatherV2_5,N/A,N/A,1788518839762783.005	,0.840,0.140000,0
6,GatherV2_8,N/A,N/A,1788518839762783.885	,0.900,0.160000,0
6,ConcatV2_1,N/A,N/A,1788518839762784.805	,3.560,0.000000,0
6,ConcatV2_2,N/A,N/A,1788518839762788.385	,3.220,0.190000,0
6,GatherV2_15,N/A,N/A,1788518839762791.625	,0.940,0.000000,0
6,GatherV2_16,N/A,N/A,1788518839762792.605	,0.880,0.060000,0
6,GatherV2_17,N/A,N/A,1788518839762793.505	,0.860,0.120000,0
6,GatherV2_18,N/A,N/A,1788518839762794.385	,0.880,0.140000,0
6,GatherV2_19,N/A,N/A,1788518839762795.305	,0.820,0.000000,0
6,GatherV2_20,N/A,N/A,1788518839762796.145	,0.880,0.180000,0
6,GatherV2_21,N/A,N/A,1788518839762797.065	,0.820,0.000000,0
6,GatherV2_22,N/A,N/A,1788518839762797.925	,0.840,0.180000,0
6,GatherV2_23,N/A,N/A,1788518839762798.785	,0.800,0.000000,0
6,GatherV2_24,N/A,N/A,1788518839762799.625	,0.820,0.000000,0
6,GatherV2_25,N/A,N/A,1788518839762800.465	,0.820,0.180000,0
6,GatherV2_26,N/A,N/A,1788518839762801.325	,0.840,0.000000,0
6,GatherV2_27,N/A,N/A,1788518839762802.205	,0.820,0.160000,0
6,GatherV2_28,N/A,N/A,1788518839762803.045	,0.800,0.000000,0
6,GatherV2_29,N/A,N/A,1788518839762803.885	,0.820,0.200000,0
6,GatherV2_30,N/A,N/A,1788518839762804.725	,0.900,0.000000,0
6,GatherV2_31,N/A,N/A,1788518839762805.645	,0.840,0.100000,0
6,GatherV2_32,N/A,N/A,1788518839762806.505	,0.860,0.000000,0
6,Add_2,N/A,N/A,1788518839762807.385	,1.380,0.140000,0
6,GatherV2_14,N/A,N/A,1788518839762808.785	,2.880,0.000000,0
6,Unpack,N/A,N/A,1788518839762811.685	,0.840,0.120000,0
6,Scatter_3,N/A,N/A,1788518839762812.545	,3.800,0.000000,0
6,ApplyRotaryPosEmb,N/A,N/A,1788518839762816.405	,5.780,0.200000,0
6,StridedSliceV2_1,N/A,N/A,1788518839762822.205	,0.760,0.000000,0
6,StridedSliceV2_4,N/A,N/A,1788518839762823.005	,0.740,0.000000,0
6,StridedSliceV2,N/A,N/A,1788518839762823.765	,1.040,0.010000,0
6,StridedSliceV2_3,N/A,N/A,1788518839762824.825	,1.040,0.000000,0
6,ConcatV2_6,N/A,N/A,1788518839762825.905	,1.880,0.210000,0
6,Transpose_2,N/A,N/A,1788518839762827.805	,7.880,0.000000,0
6,Scatter_2,N/A,N/A,1788518839762835.705	,1.900,0.120000,0
6,Scatter,N/A,N/A,1788518839762837.665	,1.300,0.100000,0
6,BatchMatMul,N/A,N/A,1788518839762839.025	,7.880,0.000000,0
6,ScaledMaskedSoftmax,N/A,N/A,1788518839762846.925	,11.840,0.120000,0
6,Scatter_1,N/A,N/A,1788518839762858.785	,1.180,0.000000,0
6,BatchMatMul_1,N/A,N/A,1788518839762860.025	,11.580,0.070000,0
6,Reshape_33/ConfusionTranspose/Transpose,N/A,N/A,1788518839762871.625	,7.580,0.000000,0
6,Greater_1,N/A,N/A,1788518839762879.225	,9.080,0.170000,0
6,IncreFlashAttention,N/A,N/A,1788518839762889.245	,21.840,0.920000,0
6,MatMul_1,N/A,N/A,1788518839762912.325	,9.240,1.160000,0
6,InplaceAddRmsNorm,N/A,N/A,1788518839762921.585	,4.340,0.010000,0
6,MatMul_2,N/A,N/A,1788518839762925.945	,8.960,0.160000,0
6,MatMul_3,N/A,N/A,1788518839762934.925	,7.160,0.040000,0
6,SwishMul_3,N/A,N/A,1788518839762942.105	,7.940,0.000000,0
6,MatMul_4,N/A,N/A,1788518839762950.065	,11.000,0.060000,0
6,InplaceAddRmsNorm_1,N/A,N/A,1788518839762961.125	,4.480,0.000000,0
6,MatMul_5,N/A,N/A,1788518839762965.625	,7.720,0.020000,0
6,SplitV_4,N/A,N/A,1788518839762973.385	,1.440,0.280000,0
6,StridedSliceV2_11,N/A,N/A,1788518839762974.845	,0.760,0.000000,0
6,StridedSliceV2_8,N/A,N/A,1788518839762975.625	,0.760,0.000000,0
6,Scatter_7,N/A,N/A,1788518839762976.405	,3.780,0.240000,0
6,ApplyRotaryPosEmb_1,N/A,N/A,1788518839762980.245	,7.040,0.000000,0
6,StridedSliceV2_10,N/A,N/A,1788518839762987.325	,0.820,0.000000,0
6,StridedSliceV2_7,N/A,N/A,1788518839762988.165	,0.740,0.180000,0
6,StridedSliceV2_6,N/A,N/A,1788518839762988.925	,1.000,0.010000,0
6,StridedSliceV2_9,N/A,N/A,1788518839762989.945	,1.040,0.000000,0
6,ConcatV2_8,N/A,N/A,1788518839762991.005	,1.860,0.000000,0
6,Transpose_10,N/A,N/A,1788518839762992.905	,7.700,0.140000,0
6,Scatter_6,N/A,N/A,1788518839763000.625	,1.620,0.000000,0
6,IncreFlashAttention_1,N/A,N/A,1788518839763003.505	,20.800,1.380000,0
6,Scatter_4,N/A,N/A,1788518839763025.325	,1.020,0.950000,0
6,BatchMatMul_2,N/A,N/A,1788518839763026.405	,7.320,0.230000,0
6,ScaledMaskedSoftmax_1,N/A,N/A,1788518839763033.745	,10.320,0.000000,0
6,Scatter_5,N/A,N/A,1788518839763044.105	,1.040,0.000000,0
6,BatchMatMul_3,N/A,N/A,1788518839763045.225	,11.520,0.210000,0
6,Reshape_59/ConfusionTranspose/Transpose,N/A,N/A,1788518839763056.765	,7.720,0.000000,0
6,MatMul_6,N/A,N/A,1788518839763064.505	,6.800,0.030000,0
6,InplaceAddRmsNorm_2,N/A,N/A,1788518839763071.345	,3.560,0.000000,0
6,MatMul_7,N/A,N/A,1788518839763074.925	,5.480,0.190000,0
6,MatMul_8,N/A,N/A,1788518839763080.425	,5.060,0.020000,0
6,Swish_1Mul_4,N/A,N/A,1788518839763085.505	,8.220,0.000000,0
6,MatMul_9,N/A,N/A,1788518839763093.745	,6.600,0.030000,0
6,InplaceAddRmsNorm_3,N/A,N/A,1788518839763100.425	,4.080,0.150000,0
6,MatMul_10,N/A,N/A,1788518839763104.525	,7.260,0.000000,0
6,SplitV_6,N/A,N/A,1788518839763111.805	,1.500,0.000000,0
6,StridedSliceV2_14,N/A,N/A,1788518839763113.325	,0.780,0.000000,0
6,StridedSliceV2_17,N/A,N/A,1788518839763114.125	,0.820,0.000000,0
6,Scatter_11,N/A,N/A,1788518839763114.965	,3.860,0.180000,0
6,ApplyRotaryPosEmb_2,N/A,N/A,1788518839763118.885	,8.340,0.140000,0
6,StridedSliceV2_13,N/A,N/A,1788518839763127.245	,0.740,0.000000,0
6,StridedSliceV2_16,N/A,N/A,1788518839763128.025	,0.780,0.010000,0
6,StridedSliceV2_12,N/A,N/A,1788518839763128.825	,1.160,0.000000,0
6,StridedSliceV2_15,N/A,N/A,1788518839763130.025	,1.160,0.090000,0
6,ConcatV2_10,N/A,N/A,1788518839763131.225	,2.240,0.090000,0
6,Transpose_18,N/A,N/A,1788518839763133.485	,7.960,0.010000,0
6,Scatter_10,N/A,N/A,1788518839763141.465	,1.360,0.040000,0
6,IncreFlashAttention_2,N/A,N/A,1788518839763143.865	,21.580,0.890000,0
6,Scatter_8,N/A,N/A,1788518839763166.325	,1.080,0.920000,0
6,BatchMatMul_4,N/A,N/A,1788518839763167.485	,6.940,0.170000,0
6,ScaledMaskedSoftmax_2,N/A,N/A,1788518839763174.445	,10.440,0.060000,0
6,Scatter_9,N/A,N/A,1788518839763184.905	,1.100,0.060000,0
6,BatchMatMul_5,N/A,N/A,1788518839763186.065	,10.880,0.000000,0
6,Reshape_85/ConfusionTranspose/Transpose,N/A,N/A,1788518839763196.965	,6.980,0.120000,0
6,MatMul_11,N/A,N/A,1788518839763203.965	,4.600,0.020000,0
6,InplaceAddRmsNorm_4,N/A,N/A,1788518839763208.585	,4.360,0.000000,0
6,MatMul_12,N/A,N/A,1788518839763212.965	,7.300,0.140000,0
6,MatMul_13,N/A,N/A,1788518839763220.285	,6.960,0.000000,0
6,Swish_2Mul_5,N/A,N/A,1788518839763227.265	,7.940,0.040000,0
6,MatMul_14,N/A,N/A,1788518839763235.225	,7.560,0.060000,0
6,InplaceAddRmsNorm_5,N/A,N/A,1788518839763242.845	,3.660,0.000000,0
6,MatMul_15,N/A,N/A,1788518839763246.525	,12.040,0.090000,0
6,SplitV_8,N/A,N/A,1788518839763258.585	,1.900,0.000000,0
6,StridedSliceV2_20,N/A,N/A,1788518839763260.505	,0.740,0.100000,0
6,StridedSliceV2_23,N/A,N/A,1788518839763261.265	,0.740,0.010000,0
6,Scatter_15,N/A,N/A,1788518839763262.025	,4.120,0.010000,0
6,ApplyRotaryPosEmb_3,N/A,N/A,1788518839763266.205	,5.860,0.130000,0
6,StridedSliceV2_19,N/A,N/A,1788518839763272.085	,0.740,0.000000,0
6,StridedSliceV2_22,N/A,N/A,1788518839763272.845	,0.740,0.010000,0
6,StridedSliceV2_18,N/A,N/A,1788518839763273.605	,0.980,0.010000,0
6,StridedSliceV2_21,N/A,N/A,1788518839763274.625	,1.000,0.020000,0
6,ConcatV2_12,N/A,N/A,1788518839763275.645	,1.840,0.250000,0
6,Transpose_26,N/A,N/A,1788518839763277.505	,7.760,0.000000,0
6,Scatter_14,N/A,N/A,1788518839763285.285	,1.400,0.000000,0
6,IncreFlashAttention_3,N/A,N/A,1788518839763287.905	,22.000,1.350000,0
6,Scatter_12,N/A,N/A,1788518839763310.965	,1.160,1.000000,0
6,BatchMatMul_6,N/A,N/A,1788518839763312.205	,6.180,0.090000,0
6,ScaledMaskedSoftmax_3,N/A,N/A,1788518839763318.405	,9.460,0.070000,0
6,Scatter_13,N/A,N/A,1788518839763327.885	,1.320,0.040000,0
6,BatchMatMul_7,N/A,N/A,1788518839763329.265	,10.880,0.000000,0
6,Reshape_111/ConfusionTranspose/Transpose,N/A,N/A,1788518839763340.185	,6.560,0.120000,0
6,MatMul_16,N/A,N/A,1788518839763346.785	,4.960,0.000000,0
6,InplaceAddRmsNorm_6,N/A,N/A,1788518839763351.765	,3.600,0.040000,0
6,MatMul_17,N/A,N/A,1788518839763355.385	,6.760,0.150000,0
6,MatMul_18,N/A,N/A,1788518839763362.165	,5.460,0.000000,0
6,Swish_3Mul_6,N/A,N/A,1788518839763367.645	,7.980,0.040000,0
6,MatMul_19,N/A,N/A,1788518839763375.645	,7.660,0.020000,0
6,InplaceAddRmsNorm_7,N/A,N/A,1788518839763383.365	,3.640,0.000000,0
6,MatMul_20,N/A,N/A,1788518839763387.045	,11.420,0.110000,0
6,SplitV_10,N/A,N/A,1788518839763398.485	,1.500,0.080000,0
6,StridedSliceV2_26,N/A,N/A,1788518839763400.025	,0.960,0.000000,0
6,StridedSliceV2_29,N/A,N/A,1788518839763401.025	,0.760,0.040000,0
6,Scatter_19,N/A,N/A,1788518839763401.805	,5.700,0.000000,0
6,ApplyRotaryPosEmb_4,N/A,N/A,1788518839763407.565	,5.540,0.050000,0
6,StridedSliceV2_25,N/A,N/A,1788518839763413.125	,0.760,0.000000,0
6,StridedSliceV2_28,N/A,N/A,1788518839763413.905	,0.800,0.240000,0
6,StridedSliceV2_24,N/A,N/A,1788518839763414.725	,1.060,0.000000,0
6,StridedSliceV2_27,N/A,N/A,1788518839763415.805	,1.020,0.000000,0
6,ConcatV2_14,N/A,N/A,1788518839763416.865	,1.780,0.000000,0
6,Transpose_34,N/A,N/A,1788518839763418.685	,7.820,0.220000,0
6,Scatter_18,N/A,N/A,1788518839763426.525	,1.720,0.000000,0
6,IncreFlashAttention_4,N/A,N/A,1788518839763429.345	,20.860,1.030000,0
6,Scatter_16,N/A,N/A,1788518839763451.205	,1.180,1.140000,0
6,BatchMatMul_8,N/A,N/A,1788518839763452.465	,6.780,0.070000,0
6,ScaledMaskedSoftmax_4,N/A,N/A,1788518839763459.265	,9.780,0.000000,0
6,Scatter_17,N/A,N/A,1788518839763469.065	,1.080,0.000000,0
6,BatchMatMul_9,N/A,N/A,1788518839763470.205	,11.280,0.170000,0
6,Reshape_137/ConfusionTranspose/Transpose,N/A,N/A,1788518839763481.525	,5.700,0.000000,0
6,MatMul_21,N/A,N/A,1788518839763487.265	,4.860,0.050000,0
6,InplaceAddRmsNorm_8,N/A,N/A,1788518839763492.165	,3.640,0.140000,0
6,MatMul_22,N/A,N/A,1788518839763495.825	,7.680,0.000000,0
6,MatMul_23,N/A,N/A,1788518839763503.525	,5.060,0.070000,0
6,Swish_4Mul_7,N/A,N/A,1788518839763508.605	,7.980,0.000000,0
6,MatMul_24,N/A,N/A,1788518839763516.605	,7.700,0.020000,0
6,InplaceAddRmsNorm_9,N/A,N/A,1788518839763524.365	,3.880,0.050000,0
6,MatMul_25,N/A,N/A,1788518839763528.265	,10.660,0.120000,0
6,SplitV_12,N/A,N/A,1788518839763538.945	,1.440,0.090000,0
6,StridedSliceV2_32,N/A,N/A,1788518839763540.405	,1.620,0.060000,0
6,StridedSliceV2_35,N/A,N/A,1788518839763542.045	,0.740,0.000000,0
6,Scatter_23,N/A,N/A,1788518839763542.805	,4.140,0.010000,0
6,ApplyRotaryPosEmb_5,N/A,N/A,1788518839763547.005	,5.180,0.110000,0
6,StridedSliceV2_31,N/A,N/A,1788518839763552.205	,0.760,0.070000,0
6,StridedSliceV2_34,N/A,N/A,1788518839763552.985	,0.800,0.000000,0
6,StridedSliceV2_30,N/A,N/A,1788518839763553.805	,1.040,0.000000,0
6,StridedSliceV2_33,N/A,N/A,1788518839763554.865	,1.040,0.000000,0
6,ConcatV2_16,N/A,N/A,1788518839763555.945	,1.840,0.210000,0
6,Transpose_42,N/A,N/A,1788518839763557.825	,7.720,0.000000,0
6,Scatter_22,N/A,N/A,1788518839763565.565	,1.960,0.030000,0
6,IncreFlashAttention_5,N/A,N/A,1788518839763568.565	,20.900,1.040000,0
6,Scatter_20,N/A,N/A,1788518839763590.385	,1.000,1.100000,0
6,BatchMatMul_10,N/A,N/A,1788518839763591.445	,6.960,0.000000,0
6,ScaledMaskedSoftmax_5,N/A,N/A,1788518839763598.445	,9.320,0.040000,0
6,Scatter_21,N/A,N/A,1788518839763607.785	,1.000,0.000000,0
6,BatchMatMul_11,N/A,N/A,1788518839763608.845	,10.880,0.000000,0
6,Reshape_163/ConfusionTranspose/Transpose,N/A,N/A,1788518839763619.745	,5.740,0.120000,0
6,MatMul_26,N/A,N/A,1788518839763625.525	,6.640,0.010000,0
6,InplaceAddRmsNorm_10,N/A,N/A,1788518839763632.185	,3.500,0.110000,0
6,MatMul_27,N/A,N/A,1788518839763635.705	,5.920,0.000000,0
6,MatMul_28,N/A,N/A,1788518839763641.665	,5.160,0.080000,0
6,Swish_5Mul_8,N/A,N/A,1788518839763646.845	,7.960,0.000000,0
6,MatMul_29,N/A,N/A,1788518839763654.825	,7.500,0.040000,0
6,InplaceAddRmsNorm_11,N/A,N/A,1788518839763662.405	,3.640,0.250000,0
6,MatMul_30,N/A,N/A,1788518839763666.085	,7.820,0.000000,0
6,SplitV_14,N/A,N/A,1788518839763673.925	,1.480,0.180000,0
6,StridedSliceV2_38,N/A,N/A,1788518839763675.425	,0.760,0.020000,0
6,StridedSliceV2_41,N/A,N/A,1788518839763676.205	,0.780,0.000000,0
6,Scatter_27,N/A,N/A,1788518839763677.005	,3.460,0.000000,0
6,ApplyRotaryPosEmb_6,N/A,N/A,1788518839763680.525	,5.060,0.040000,0
6,StridedSliceV2_37,N/A,N/A,1788518839763685.625	,0.760,0.000000,0
6,StridedSliceV2_40,N/A,N/A,1788518839763686.405	,0.840,0.240000,0
6,StridedSliceV2_36,N/A,N/A,1788518839763687.265	,1.020,0.000000,0
6,StridedSliceV2_39,N/A,N/A,1788518839763688.305	,1.020,0.000000,0
6,ConcatV2_18,N/A,N/A,1788518839763689.345	,1.760,0.000000,0
6,Transpose_50,N/A,N/A,1788518839763691.125	,7.880,0.000000,0
6,Scatter_26,N/A,N/A,1788518839763699.025	,1.480,0.120000,0
6,IncreFlashAttention_6,N/A,N/A,1788518839763701.805	,21.760,1.270000,0
6,Scatter_24,N/A,N/A,1788518839763724.265	,1.160,0.740000,0
6,BatchMatMul_12,N/A,N/A,1788518839763725.485	,6.800,0.090000,0
6,ScaledMaskedSoftmax_6,N/A,N/A,1788518839763732.305	,9.280,0.000000,0
6,Scatter_25,N/A,N/A,1788518839763741.605	,1.240,0.000000,0
6,BatchMatMul_13,N/A,N/A,1788518839763742.905	,10.640,0.260000,0
6,Reshape_189/ConfusionTranspose/Transpose,N/A,N/A,1788518839763753.585	,5.740,0.000000,0
6,MatMul_31,N/A,N/A,1788518839763759.345	,4.300,0.010000,0
6,InplaceAddRmsNorm_12,N/A,N/A,1788518839763763.665	,3.580,0.200000,0
6,MatMul_32,N/A,N/A,1788518839763767.265	,7.480,0.000000,0
6,MatMul_33,N/A,N/A,1788518839763774.765	,5.140,0.020000,0
6,Swish_6Mul_9,N/A,N/A,1788518839763779.925	,8.020,0.110000,0
6,MatMul_34,N/A,N/A,1788518839763787.985	,9.360,0.000000,0
6,InplaceAddRmsNorm_13,N/A,N/A,1788518839763797.425	,3.520,0.140000,0
6,MatMul_35,N/A,N/A,1788518839763800.965	,12.640,0.000000,0
6,SplitV_16,N/A,N/A,1788518839763813.645	,4.360,0.110000,0
6,StridedSliceV2_44,N/A,N/A,1788518839763818.025	,0.760,0.000000,0
6,StridedSliceV2_47,N/A,N/A,1788518839763818.805	,0.780,0.000000,0
6,Scatter_31,N/A,N/A,1788518839763819.605	,3.300,0.000000,0
6,ApplyRotaryPosEmb_7,N/A,N/A,1788518839763822.985	,5.180,0.200000,0
6,StridedSliceV2_43,N/A,N/A,1788518839763828.185	,0.760,0.070000,0
6,StridedSliceV2_46,N/A,N/A,1788518839763828.965	,0.820,0.000000,0
6,StridedSliceV2_42,N/A,N/A,1788518839763829.805	,1.100,0.000000,0
6,StridedSliceV2_45,N/A,N/A,1788518839763830.945	,1.060,0.150000,0
6,ConcatV2_20,N/A,N/A,1788518839763832.045	,1.840,0.000000,0
6,Transpose_58,N/A,N/A,1788518839763833.905	,7.740,0.160000,0
6,Scatter_30,N/A,N/A,1788518839763841.665	,1.620,0.010000,0
6,IncreFlashAttention_7,N/A,N/A,1788518839763844.585	,21.860,1.130000,0
6,Scatter_28,N/A,N/A,1788518839763867.665	,1.020,1.390000,0
6,BatchMatMul_14,N/A,N/A,1788518839763868.745	,7.860,0.000000,0
6,ScaledMaskedSoftmax_7,N/A,N/A,1788518839763876.625	,9.140,0.000000,0
6,Scatter_29,N/A,N/A,1788518839763885.785	,1.060,0.110000,0
6,BatchMatMul_15,N/A,N/A,1788518839763886.905	,11.000,0.190000,0
6,Reshape_215/ConfusionTranspose/Transpose,N/A,N/A,1788518839763897.925	,6.160,0.000000,0
6,MatMul_36,N/A,N/A,1788518839763904.105	,4.320,0.000000,0
