Device_id,Name,Type,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num
6,Scatter_42,N/A,N/A,1788520315820401.580	,2.940,0.000000,0
6,Scatter_43,N/A,N/A,1788520315820404.580	,2.760,0.060000,0
6,IncreFlashAttention_10,N/A,N/A,1788520315820408.780	,21.280,1.490000,0
6,Scatter_40,N/A,N/A,1788520315820431.240	,0.860,1.220000,0
6,BatchMatMul_20,N/A,N/A,1788520315820432.160	,5.500,0.140000,0
6,ScaledMaskedSoftmax_10,N/A,N/A,1788520315820437.680	,7.860,0.000000,0
6,Scatter_41,N/A,N/A,1788520315820445.560	,1.120,0.000000,0
6,BatchMatMul_21,N/A,N/A,1788520315820446.740	,10.560,0.130000,0
6,Reshape_293/ConfusionTranspose/Transpose,N/A,N/A,1788520315820457.320	,7.260,0.000000,0
6,MatMul_51,N/A,N/A,1788520315820464.600	,3.640,0.000000,0
6,InplaceAddRmsNorm_20,N/A,N/A,1788520315820468.260	,3.380,0.110000,0
6,MatMul_52,N/A,N/A,1788520315820471.660	,4.340,0.120000,0
6,MatMul_53,N/A,N/A,1788520315820476.020	,4.700,0.000000,0
6,Swish_10Mul_13,N/A,N/A,1788520315820480.740	,7.100,0.050000,0
6,MatMul_54,N/A,N/A,1788520315820487.860	,6.040,0.000000,0
6,InplaceAddRmsNorm_21,N/A,N/A,1788520315820493.960	,3.780,0.210000,0
6,MatMul_55,N/A,N/A,1788520315820497.760	,5.560,0.000000,0
6,SplitV_57,N/A,N/A,1788520315820503.340	,1.540,0.000000,0
6,ApplyRotaryPosEmb_11,N/A,N/A,1788520315820504.900	,4.760,0.210000,0
6,ConcatV2_28,N/A,N/A,1788520315820509.700	,1.880,0.000000,0
6,Transpose_90,N/A,N/A,1788520315820511.600	,7.480,0.000000,0
6,Scatter_46,N/A,N/A,1788520315820519.100	,2.820,0.020000,0
6,Scatter_47,N/A,N/A,1788520315820522.000	,2.860,0.180000,0
6,IncreFlashAttention_11,N/A,N/A,1788520315820526.040	,21.420,1.140000,0
6,Scatter_44,N/A,N/A,1788520315820548.500	,1.020,1.080000,0
6,BatchMatMul_22,N/A,N/A,1788520315820549.580	,5.380,0.000000,0
6,ScaledMaskedSoftmax_11,N/A,N/A,1788520315820554.980	,8.020,0.120000,0
6,Scatter_45,N/A,N/A,1788520315820563.040	,0.860,0.000000,0
6,BatchMatMul_23,N/A,N/A,1788520315820563.960	,10.860,0.140000,0
6,Reshape_319/ConfusionTranspose/Transpose,N/A,N/A,1788520315820574.840	,7.240,0.000000,0
6,MatMul_56,N/A,N/A,1788520315820582.100	,3.680,0.010000,0
6,InplaceAddRmsNorm_22,N/A,N/A,1788520315820585.800	,3.480,0.070000,0
6,MatMul_57,N/A,N/A,1788520315820589.300	,4.280,0.020000,0
6,MatMul_58,N/A,N/A,1788520315820593.600	,4.700,0.000000,0
6,Swish_11Mul_14,N/A,N/A,1788520315820598.320	,6.780,0.050000,0
6,MatMul_59,N/A,N/A,1788520315820605.120	,6.240,0.000000,0
6,InplaceAddRmsNorm_23,N/A,N/A,1788520315820611.420	,3.600,0.260000,0
6,MatMul_60,N/A,N/A,1788520315820615.040	,5.220,0.000000,0
6,SplitV_62,N/A,N/A,1788520315820620.280	,1.540,0.030000,0
6,ApplyRotaryPosEmb_12,N/A,N/A,1788520315820621.840	,4.680,0.000000,0
6,ConcatV2_30,N/A,N/A,1788520315820626.540	,1.980,0.070000,0
6,Transpose_98,N/A,N/A,1788520315820628.560	,7.620,0.020000,0
6,Scatter_50,N/A,N/A,1788520315820636.200	,2.840,0.130000,0
6,Scatter_51,N/A,N/A,1788520315820639.120	,2.820,0.000000,0
6,IncreFlashAttention_12,N/A,N/A,1788520315820643.300	,20.340,1.430000,0
6,Scatter_48,N/A,N/A,1788520315820664.560	,1.000,0.910000,0
6,BatchMatMul_24,N/A,N/A,1788520315820665.620	,5.340,0.000000,0
6,ScaledMaskedSoftmax_12,N/A,N/A,1788520315820670.980	,8.000,0.160000,0
6,Scatter_49,N/A,N/A,1788520315820679.000	,1.080,0.000000,0
6,BatchMatMul_25,N/A,N/A,1788520315820680.140	,10.840,0.170000,0
6,Reshape_345/ConfusionTranspose/Transpose,N/A,N/A,1788520315820691.000	,7.240,0.000000,0
6,MatMul_61,N/A,N/A,1788520315820698.260	,3.540,0.010000,0
6,InplaceAddRmsNorm_24,N/A,N/A,1788520315820701.840	,3.520,0.000000,0
6,MatMul_62,N/A,N/A,1788520315820705.380	,4.360,0.230000,0
6,MatMul_63,N/A,N/A,1788520315820709.760	,3.520,0.000000,0
6,Swish_12Mul_15,N/A,N/A,1788520315820713.300	,6.740,0.000000,0
6,MatMul_64,N/A,N/A,1788520315820720.060	,5.880,0.010000,0
6,InplaceAddRmsNorm_25,N/A,N/A,1788520315820726.020	,3.560,0.120000,0
6,MatMul_65,N/A,N/A,1788520315820729.600	,5.180,0.000000,0
6,SplitV_67,N/A,N/A,1788520315820734.800	,1.480,0.070000,0
6,ApplyRotaryPosEmb_13,N/A,N/A,1788520315820736.300	,5.000,0.020000,0
6,ConcatV2_32,N/A,N/A,1788520315820741.320	,2.700,0.000000,0
6,Transpose_106,N/A,N/A,1788520315820744.040	,7.580,0.050000,0
6,Scatter_54,N/A,N/A,1788520315820751.660	,3.140,0.170000,0
6,Scatter_55,N/A,N/A,1788520315820754.880	,2.860,0.110000,0
6,IncreFlashAttention_13,N/A,N/A,1788520315820758.740	,20.400,0.890000,0
6,Scatter_52,N/A,N/A,1788520315820780.280	,1.060,1.100000,0
6,BatchMatMul_26,N/A,N/A,1788520315820781.400	,5.420,0.190000,0
6,ScaledMaskedSoftmax_13,N/A,N/A,1788520315820786.860	,8.560,0.000000,0
6,Scatter_53,N/A,N/A,1788520315820795.440	,0.980,0.190000,0
6,BatchMatMul_27,N/A,N/A,1788520315820796.480	,10.740,0.020000,0
6,Reshape_371/ConfusionTranspose/Transpose,N/A,N/A,1788520315820807.240	,7.580,0.010000,0
6,MatMul_66,N/A,N/A,1788520315820814.840	,3.360,0.000000,0
6,InplaceAddRmsNorm_26,N/A,N/A,1788520315820818.220	,3.980,0.140000,0
6,MatMul_67,N/A,N/A,1788520315820822.240	,4.620,0.020000,0
6,MatMul_68,N/A,N/A,1788520315820826.900	,3.580,0.130000,0
6,Swish_13Mul_16,N/A,N/A,1788520315820830.500	,6.760,0.000000,0
6,MatMul_69,N/A,N/A,1788520315820837.280	,5.900,0.000000,0
6,InplaceAddRmsNorm_27,N/A,N/A,1788520315820843.240	,3.580,0.100000,0
6,MatMul_70,N/A,N/A,1788520315820846.840	,5.000,0.000000,0
6,SplitV_72,N/A,N/A,1788520315820851.860	,1.700,0.000000,0
6,ApplyRotaryPosEmb_14,N/A,N/A,1788520315820853.580	,4.620,0.050000,0
6,ConcatV2_34,N/A,N/A,1788520315820858.220	,1.920,0.130000,0
6,Transpose_114,N/A,N/A,1788520315820860.160	,7.980,0.080000,0
6,Scatter_58,N/A,N/A,1788520315820868.180	,2.760,0.020000,0
6,Scatter_59,N/A,N/A,1788520315820871.000	,2.880,0.000000,0
6,IncreFlashAttention_14,N/A,N/A,1788520315820876.180	,22.400,2.370000,0
6,Scatter_56,N/A,N/A,1788520315820899.240	,0.920,0.600000,0
6,BatchMatMul_28,N/A,N/A,1788520315820900.240	,5.400,0.080000,0
6,ScaledMaskedSoftmax_14,N/A,N/A,1788520315820905.680	,8.960,0.100000,0
6,Scatter_57,N/A,N/A,1788520315820914.660	,0.800,0.040000,0
6,BatchMatMul_29,N/A,N/A,1788520315820915.520	,10.460,0.000000,0
6,Reshape_397/ConfusionTranspose/Transpose,N/A,N/A,1788520315820926.000	,7.240,0.040000,0
6,MatMul_71,N/A,N/A,1788520315820933.260	,3.440,0.010000,0
6,InplaceAddRmsNorm_28,N/A,N/A,1788520315820936.720	,3.420,0.060000,0
6,MatMul_72,N/A,N/A,1788520315820940.180	,4.280,0.080000,0
6,MatMul_73,N/A,N/A,1788520315820944.500	,3.680,0.000000,0
6,Swish_14Mul_17,N/A,N/A,1788520315820948.200	,6.740,0.070000,0
6,MatMul_74,N/A,N/A,1788520315820954.960	,7.100,0.010000,0
6,InplaceAddRmsNorm_29,N/A,N/A,1788520315820962.120	,3.560,0.000000,0
6,MatMul_75,N/A,N/A,1788520315820965.700	,8.160,0.190000,0
6,SplitV_77,N/A,N/A,1788520315820973.880	,1.500,0.090000,0
6,ApplyRotaryPosEmb_15,N/A,N/A,1788520315820975.400	,4.760,0.000000,0
6,ConcatV2_36,N/A,N/A,1788520315820980.180	,1.780,0.000000,0
6,Transpose_122,N/A,N/A,1788520315820981.980	,7.580,0.000000,0
6,Scatter_62,N/A,N/A,1788520315820989.580	,2.860,0.000000,0
6,Scatter_63,N/A,N/A,1788520315820992.500	,2.900,0.140000,0
6,IncreFlashAttention_15,N/A,N/A,1788520315820996.820	,21.300,1.350000,0
6,Scatter_60,N/A,N/A,1788520315821019.280	,0.940,1.200000,0
6,BatchMatMul_30,N/A,N/A,1788520315821020.300	,5.920,0.060000,0
6,ScaledMaskedSoftmax_15,N/A,N/A,1788520315821026.240	,8.200,0.080000,0
6,Scatter_61,N/A,N/A,1788520315821034.460	,0.940,0.050000,0
6,BatchMatMul_31,N/A,N/A,1788520315821035.480	,10.480,0.060000,0
6,Reshape_423/ConfusionTranspose/Transpose,N/A,N/A,1788520315821045.980	,7.240,0.020000,0
6,MatMul_76,N/A,N/A,1788520315821053.260	,3.480,0.010000,0
6,InplaceAddRmsNorm_30,N/A,N/A,1788520315821056.760	,3.500,0.020000,0
6,MatMul_77,N/A,N/A,1788520315821060.280	,4.300,0.000000,0
6,MatMul_78,N/A,N/A,1788520315821064.600	,4.660,0.000000,0
6,Swish_15Mul_18,N/A,N/A,1788520315821069.280	,6.740,0.090000,0
6,MatMul_79,N/A,N/A,1788520315821076.040	,6.100,0.010000,0
6,InplaceAddRmsNorm_31,N/A,N/A,1788520315821082.200	,3.580,0.150000,0
6,MatMul_80,N/A,N/A,1788520315821085.800	,4.920,0.000000,0
6,SplitV_82,N/A,N/A,1788520315821090.740	,1.820,0.080000,0
6,ApplyRotaryPosEmb_16,N/A,N/A,1788520315821092.580	,4.800,0.000000,0
6,ConcatV2_38,N/A,N/A,1788520315821097.400	,1.840,0.200000,0
6,Transpose_130,N/A,N/A,1788520315821099.280	,7.600,0.000000,0
6,Scatter_66,N/A,N/A,1788520315821106.900	,2.800,0.150000,0
6,Scatter_67,N/A,N/A,1788520315821109.760	,2.880,0.000000,0
6,IncreFlashAttention_16,N/A,N/A,1788520315821114.000	,21.200,1.370000,0
6,Scatter_64,N/A,N/A,1788520315821135.840	,0.920,0.550000,0
6,BatchMatMul_32,N/A,N/A,1788520315821136.840	,6.140,0.080000,0
6,ScaledMaskedSoftmax_16,N/A,N/A,1788520315821143.000	,7.980,0.110000,0
6,Scatter_65,N/A,N/A,1788520315821151.000	,1.000,0.020000,0
6,BatchMatMul_33,N/A,N/A,1788520315821152.080	,11.040,0.000000,0
6,Reshape_449/ConfusionTranspose/Transpose,N/A,N/A,1788520315821163.160	,7.200,0.210000,0
6,MatMul_81,N/A,N/A,1788520315821170.380	,4.460,0.050000,0
6,InplaceAddRmsNorm_32,N/A,N/A,1788520315821174.860	,3.440,0.000000,0
6,MatMul_82,N/A,N/A,1788520315821178.320	,4.360,0.060000,0
6,MatMul_83,N/A,N/A,1788520315821182.700	,3.700,0.140000,0
6,Swish_16Mul_19,N/A,N/A,1788520315821186.440	,7.080,0.050000,0
6,MatMul_84,N/A,N/A,1788520315821193.540	,6.220,0.000000,0
6,InplaceAddRmsNorm_33,N/A,N/A,1788520315821199.820	,3.720,0.030000,0
6,MatMul_85,N/A,N/A,1788520315821203.560	,4.980,0.030000,0
6,SplitV_87,N/A,N/A,1788520315821208.580	,1.460,0.020000,0
6,ApplyRotaryPosEmb_17,N/A,N/A,1788520315821210.060	,4.720,0.040000,0
6,ConcatV2_40,N/A,N/A,1788520315821214.800	,2.000,0.030000,0
6,Transpose_138,N/A,N/A,1788520315821216.820	,7.620,0.000000,0
6,Scatter_70,N/A,N/A,1788520315821224.460	,2.800,0.130000,0
6,Scatter_71,N/A,N/A,1788520315821227.320	,2.840,0.000000,0
6,IncreFlashAttention_17,N/A,N/A,1788520315821231.260	,21.640,1.160000,0
6,Scatter_68,N/A,N/A,1788520315821253.740	,0.940,0.860000,0
6,BatchMatMul_34,N/A,N/A,1788520315821254.760	,5.020,0.060000,0
6,ScaledMaskedSoftmax_17,N/A,N/A,1788520315821259.800	,8.000,0.000000,0
6,Scatter_69,N/A,N/A,1788520315821267.820	,0.840,0.000000,0
6,BatchMatMul_35,N/A,N/A,1788520315821268.720	,10.660,0.160000,0
6,Reshape_475/ConfusionTranspose/Transpose,N/A,N/A,1788520315821279.400	,7.480,0.090000,0
6,MatMul_86,N/A,N/A,1788520315821286.900	,4.320,0.020000,0
6,InplaceAddRmsNorm_34,N/A,N/A,1788520315821291.240	,3.500,0.000000,0
6,MatMul_87,N/A,N/A,1788520315821294.760	,4.300,0.000000,0
6,MatMul_88,N/A,N/A,1788520315821299.080	,3.580,0.000000,0
6,Swish_17Mul_20,N/A,N/A,1788520315821302.680	,6.720,0.170000,0
6,MatMul_89,N/A,N/A,1788520315821309.440	,6.020,0.030000,0
6,InplaceAddRmsNorm_35,N/A,N/A,1788520315821315.480	,4.560,0.000000,0
6,MatMul_90,N/A,N/A,1788520315821320.060	,13.900,0.000000,0
6,Cast_27,N/A,N/A,1788520315821333.980	,7.320,0.100000,0
6,ArgMaxV2,N/A,N/A,1788520315821341.320	,8.900,0.000000,0
6,ArgMaxV2_Output0CastAfter,N/A,N/A,1788520315821350.260	,0.860,0.100000,0
6,GatherV2_33,N/A,N/A,1788520315821351.140	,1.880,0.140000,0
