role,capture_metric,source_kind,source_path,record_type,record_index,core_id,subcore_id,subcore_type,category,metric,unit,raw_value,numeric_value,is_missing,context_json
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_6,request,,7680,7680,false,"{""memory_path"": 6}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_6,request_suffix,,,,true,"{""memory_path"": 6}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_7,bandwidth,,531.843140,531.84314,false,"{""memory_path"": 7}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_7,bandwidth_suffix,,,,true,"{""memory_path"": 7}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_7,display,,1,1,false,"{""memory_path"": 7}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_7,peak_ratio,,NA,,true,"{""memory_path"": 7}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_7,request,,30720,30720,false,"{""memory_path"": 7}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_7,request_suffix,,,,true,"{""memory_path"": 7}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_8,bandwidth,,265.921570,265.92157,false,"{""memory_path"": 8}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_8,bandwidth_suffix,,,,true,"{""memory_path"": 8}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_8,display,,1,1,false,"{""memory_path"": 8}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_8,peak_ratio,,NA,,true,"{""memory_path"": 8}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_8,request,,7680,7680,false,"{""memory_path"": 8}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_8,request_suffix,,,,true,"{""memory_path"": 8}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_9,bandwidth,,0.000000,0.0,false,"{""memory_path"": 9}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_9,bandwidth_suffix,,,,true,"{""memory_path"": 9}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_9,display,,1,1,false,"{""memory_path"": 9}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_9,peak_ratio,,NA,,true,"{""memory_path"": 9}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_9,request,,0,0,false,"{""memory_path"": 9}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_9,request_suffix,,,,true,"{""memory_path"": 9}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_10,bandwidth,,6.648039,6.648039,false,"{""memory_path"": 10}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_10,bandwidth_suffix,,,,true,"{""memory_path"": 10}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_10,display,,1,1,false,"{""memory_path"": 10}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_10,peak_ratio,,NA,,true,"{""memory_path"": 10}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_10,request,,1536,1536,false,"{""memory_path"": 10}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_10,request_suffix,,,,true,"{""memory_path"": 10}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_11,bandwidth,,252.625488,252.625488,false,"{""memory_path"": 11}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_11,bandwidth_suffix,,,,true,"{""memory_path"": 11}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_11,display,,1,1,false,"{""memory_path"": 11}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_11,peak_ratio,,NA,,true,"{""memory_path"": 11}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_11,request,,7296,7296,false,"{""memory_path"": 11}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_11,request_suffix,,,,true,"{""memory_path"": 11}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_35,bandwidth,,0.000000,0.0,false,"{""memory_path"": 35}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_35,bandwidth_suffix,,,,true,"{""memory_path"": 35}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_35,display,,1,1,false,"{""memory_path"": 35}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_35,peak_ratio,,NA,,true,"{""memory_path"": 35}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_35,request,,0,0,false,"{""memory_path"": 35}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_35,request_suffix,,,,true,"{""memory_path"": 35}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_36,bandwidth,,0.000000,0.0,false,"{""memory_path"": 36}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_36,bandwidth_suffix,,,,true,"{""memory_path"": 36}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_36,display,,1,1,false,"{""memory_path"": 36}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_36,peak_ratio,,NA,,true,"{""memory_path"": 36}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_36,request,,0,0,false,"{""memory_path"": 36}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_36,request_suffix,,,,true,"{""memory_path"": 36}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_37,bandwidth,,66.480392,66.480392,false,"{""memory_path"": 37}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_37,bandwidth_suffix,,,,true,"{""memory_path"": 37}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_37,display,,1,1,false,"{""memory_path"": 37}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_37,peak_ratio,,NA,,true,"{""memory_path"": 37}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_37,request,,7680,7680,false,"{""memory_path"": 37}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_37,request_suffix,,,,true,"{""memory_path"": 37}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_38,bandwidth,,36.564217,36.564217,false,"{""memory_path"": 38}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_38,bandwidth_suffix,,,,true,"{""memory_path"": 38}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_38,display,,1,1,false,"{""memory_path"": 38}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_38,peak_ratio,,NA,,true,"{""memory_path"": 38}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_38,request,,8448,8448,false,"{""memory_path"": 38}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,15,,,memory_path_38,request_suffix,,,,true,"{""memory_path"": 38}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,Cube,cycle,,31015,31015,false,
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,Cube,ratio,,63.664913177490234,63.664913177490234,false,
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,Cube,total_cycles,,48716,48716,false,
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,L2cache,hit,,20552,20552,false,
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,L2cache,hit_ratio,,86.287682,86.287682,false,
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,L2cache,miss,,3266,3266,false,
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,L2cache,total_request,,23818,23818,false,
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_0,bandwidth,,12.694189,12.694189,false,"{""memory_path"": 0}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_0,bandwidth_suffix,,,,true,"{""memory_path"": 0}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_0,display,,1,1,false,"{""memory_path"": 0}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_0,peak_ratio,,NA,,true,"{""memory_path"": 0}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_0,request,,2882,2882,false,"{""memory_path"": 0}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_0,request_suffix,,,,true,"{""memory_path"": 0}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_1,bandwidth,,0.000000,0.0,false,"{""memory_path"": 1}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_1,bandwidth_suffix,,(theoretical value),,false,"{""memory_path"": 1}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_1,display,,1,1,false,"{""memory_path"": 1}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_1,peak_ratio,,NA,,true,"{""memory_path"": 1}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_1,request,,0,0,false,"{""memory_path"": 1}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_1,request_suffix,,(theoretical value),,false,"{""memory_path"": 1}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_2,bandwidth,,101.694466,101.694466,false,"{""memory_path"": 2}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_2,bandwidth_suffix,,,,true,"{""memory_path"": 2}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_2,display,,1,1,false,"{""memory_path"": 2}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_2,peak_ratio,,38.520630,38.52063,false,"{""memory_path"": 2}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_2,request,,11544,11544,false,"{""memory_path"": 2}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_2,request_suffix,,,,true,"{""memory_path"": 2}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_3,bandwidth,,6.765536,6.765536,false,"{""memory_path"": 3}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_3,bandwidth_suffix,,,,true,"{""memory_path"": 3}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_3,display,,1,1,false,"{""memory_path"": 3}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_3,peak_ratio,,3.074405,3.074405,false,"{""memory_path"": 3}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_3,request,,1536,1536,false,"{""memory_path"": 3}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_3,request_suffix,,,,true,"{""memory_path"": 3}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_4,bandwidth,,67.655357,67.655357,false,"{""memory_path"": 4}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_4,bandwidth_suffix,,,,true,"{""memory_path"": 4}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_4,display,,1,1,false,"{""memory_path"": 4}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_4,peak_ratio,,NA,,true,"{""memory_path"": 4}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_4,request,,7680,7680,false,"{""memory_path"": 4}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_4,request_suffix,,,,true,"{""memory_path"": 4}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_5,bandwidth,,37.210449,37.210449,false,"{""memory_path"": 5}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_5,bandwidth_suffix,,,,true,"{""memory_path"": 5}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_5,display,,1,1,false,"{""memory_path"": 5}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_5,peak_ratio,,NA,,true,"{""memory_path"": 5}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_5,request,,8448,8448,false,"{""memory_path"": 5}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_5,request_suffix,,,,true,"{""memory_path"": 5}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_6,bandwidth,,135.310715,135.310715,false,"{""memory_path"": 6}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_6,bandwidth_suffix,,,,true,"{""memory_path"": 6}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_6,display,,1,1,false,"{""memory_path"": 6}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_6,peak_ratio,,NA,,true,"{""memory_path"": 6}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_6,request,,7680,7680,false,"{""memory_path"": 6}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_6,request_suffix,,,,true,"{""memory_path"": 6}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_7,bandwidth,,541.242859,541.242859,false,"{""memory_path"": 7}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_7,bandwidth_suffix,,,,true,"{""memory_path"": 7}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_7,display,,1,1,false,"{""memory_path"": 7}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_7,peak_ratio,,NA,,true,"{""memory_path"": 7}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_7,request,,30720,30720,false,"{""memory_path"": 7}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_7,request_suffix,,,,true,"{""memory_path"": 7}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_8,bandwidth,,270.621429,270.621429,false,"{""memory_path"": 8}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_8,bandwidth_suffix,,,,true,"{""memory_path"": 8}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_8,display,,1,1,false,"{""memory_path"": 8}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_8,peak_ratio,,NA,,true,"{""memory_path"": 8}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_8,request,,7680,7680,false,"{""memory_path"": 8}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_8,request_suffix,,,,true,"{""memory_path"": 8}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_9,bandwidth,,0.000000,0.0,false,"{""memory_path"": 9}"
square,Memory,visualize_json,square/OPPROF_20260730110404_LFTRAPPOVDILQOST/visualize_data.bin,0x08,3,16,,,memory_path_9,bandwidth_suffix,,,,true,"{""memory_path"": 9}"
