Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
17,6,17,106,37,SplitV_6,SplitVD,static,AI_VECTOR_CORE,1788651342171797.100	,1.140,0.000000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.058,1905,0.008,0.007,0.096,0.091,0.141,0.133,0.157,0.149,0.263,0.000
17,6,17,107,37,ApplyRotaryPosEmb_6,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788651342171798.260	,3.340,0.110000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.092,11131,0.164,0.053,1.202,0.389,0.152,0.049,0.151,0.049,0.155,0.000
17,6,17,108,37,Scatter_12,Scatter,static,AI_VECTOR_CORE,1788651342171801.620	,1.560,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733,5280,0.008,0.011,0.152,0.207,0.113,0.154,0.114,0.155,0.191,0.000
17,6,17,110,37,Scatter_13,Scatter,static,AI_VECTOR_CORE,1788651342171803.240	,1.340,0.190000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522,3755,0.008,0.015,0.133,0.255,0.125,0.24,0.111,0.212,0.101,0.000
17,6,17,112,37,IncreFlashAttention_6,IncreFlashAttention,static,MIX_AIC,1788651342171805.700	,19.660,1.160000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,17.493,755685,0.717,0.041,14.445,0.826,1.802,0.103,2.648,0.151,1.896,0.108,0.006,16.77,1448886,0.619,0.037,5.528,0.33,0.463,0.028,0.709,0.042,0.001,88.976
17,6,17,113,37,MatMul_31,MatMul,static,AI_CORE,1788651342171826.300	,3.680,0.840000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.346,92915,0.486,0.207,0.385,0.164,1.089,0.464,1.404,0.598,1.331,0.567,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.446
17,6,17,114,37,InplaceAddRmsNorm_12,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342171830.000	,1.900,0.070000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.052,3788,0.282,0.268,0.464,0.441,0.326,0.31,0.37,0.352,0.126,0.000
17,6,17,115,37,MatMul_32,MatMul,static,AI_CORE,1788651342171831.940	,6.700,0.100000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.562,240257,0.538,0.097,0.194,0.035,1.264,0.227,2.752,0.495,1.277,0.23,0.15,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.008
17,6,17,116,37,MatMul_33,MatMul,static,AI_CORE,1788651342171838.660	,3.640,0.050000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,2.453,105969,0.538,0.219,0.396,0.161,1.279,0.521,1.328,0.541,1.317,0.537,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.390
17,6,17,117,37,Swish_6Mul_6,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788651342171842.320	,2.120,0.000000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.269,13705,0.163,0.129,0.137,0.108,0.17,0.134,0.138,0.109,0.219,0.000
17,6,17,118,37,MatMul_34,MatMul,static,AI_CORE,1788651342171844.460	,6.580,0.130000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,4.656,184385,0.729,0.157,0.179,0.038,1.643,0.353,2.322,0.499,1.24,0.266,0.147,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.866
17,6,17,120,37,InplaceAddRmsNorm_13,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342171851.100	,1.960,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,4645,0.282,0.219,0.517,0.401,0.501,0.388,0.403,0.312,0.223,0.000
17,6,17,121,37,MatMul_35,MatMul,static,AI_CORE,1788651342171853.080	,6.020,0.040000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.561,188812,0.527,0.116,0.158,0.035,1.165,0.255,1.497,0.328,1.231,0.27,0.146,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.602
17,6,17,122,37,SplitV_7,SplitVD,static,AI_VECTOR_CORE,1788651342171859.120	,1.140,0.000000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538,969,0.008,0.014,0.112,0.207,0.141,0.262,0.152,0.282,0.263,0.000
17,6,17,123,37,ApplyRotaryPosEmb_7,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788651342171860.300	,3.640,0.110000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.596,9347,0.153,0.059,1.068,0.411,1.252,0.482,0.145,0.056,0.086,0.000
17,6,17,124,37,Scatter_14,Scatter,static,AI_VECTOR_CORE,1788651342171863.960	,1.640,0.110000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.785,5650,0.008,0.01,0.17,0.216,0.118,0.15,0.101,0.129,0.165,0.000
17,6,17,126,37,Scatter_15,Scatter,static,AI_VECTOR_CORE,1788651342171865.660	,1.080,0.110000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458,3299,0.008,0.017,0.143,0.313,0.107,0.233,0.11,0.24,0.1,0.000
17,6,17,128,37,IncreFlashAttention_7,IncreFlashAttention,static,MIX_AIC,1788651342171868.040	,22.360,1.170000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,20.197,872529,0.717,0.036,17.464,0.865,1.8,0.089,2.764,0.137,1.881,0.093,0.006,19.47,1682175,0.617,0.032,6.541,0.336,0.32,0.016,0.706,0.036,0.001,90.328
17,6,17,129,37,MatMul_36,MatMul,static,AI_CORE,1788651342171891.080	,3.460,0.640000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.317,91768,0.486,0.21,0.536,0.231,1.094,0.472,1.309,0.565,1.257,0.542,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.395
17,6,17,130,37,InplaceAddRmsNorm_14,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342171894.560	,1.660,0.040000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009,3632,0.282,0.28,0.436,0.432,0.308,0.306,0.366,0.363,0.124,0.000
17,6,17,131,37,MatMul_37,MatMul,static,AI_CORE,1788651342171896.260	,6.780,0.090000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.582,241157,0.538,0.096,0.196,0.035,1.267,0.227,2.766,0.496,1.297,0.232,0.144,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.335
17,6,17,132,37,MatMul_38,MatMul,static,AI_CORE,1788651342171903.060	,3.740,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,2.517,108734,0.538,0.214,0.434,0.172,1.287,0.511,1.343,0.534,1.274,0.506,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.299
17,6,17,133,37,Swish_7Mul_7,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788651342171906.820	,1.940,0.010000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957,10332,0.163,0.17,0.149,0.155,0.171,0.178,0.146,0.152,0.18,0.000
17,6,17,134,37,MatMul_39,MatMul,static,AI_CORE,1788651342171908.780	,6.060,0.060000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,4.666,184772,0.73,0.156,0.179,0.038,1.643,0.352,2.576,0.552,1.248,0.268,0.144,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.580
17,6,17,136,37,InplaceAddRmsNorm_15,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342171914.900	,1.780,0.190000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.398,5031,0.282,0.202,0.491,0.351,0.31,0.222,0.369,0.264,0.215,0.000
17,6,17,137,37,MatMul_40,MatMul,static,AI_CORE,1788651342171916.700	,5.880,0.000000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,5.126,212223,0.527,0.103,0.162,0.032,1.163,0.227,2.431,0.474,1.396,0.272,0.165,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.547
17,6,17,138,37,SplitV_8,SplitVD,static,AI_VECTOR_CORE,1788651342171922.600	,1.080,0.000000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561,1010,0.008,0.014,0.121,0.215,0.143,0.254,0.161,0.287,0.263,0.000
17,6,17,139,37,ApplyRotaryPosEmb_8,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788651342171923.720	,3.720,0.170000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.812,6523,0.155,0.086,1.176,0.649,0.129,0.071,0.141,0.078,0.156,0.000
17,6,17,140,37,Scatter_16,Scatter,static,AI_VECTOR_CORE,1788651342171927.460	,1.740,0.030000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.749,5394,0.008,0.01,0.122,0.162,0.108,0.143,0.097,0.13,0.19,0.000
17,6,17,142,37,Scatter_17,Scatter,static,AI_VECTOR_CORE,1788651342171929.280	,1.300,0.010000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.513,3690,0.008,0.015,0.152,0.296,0.11,0.214,0.103,0.202,0.093,0.000
17,6,17,144,37,IncreFlashAttention_8,IncreFlashAttention,static,MIX_AIC,1788651342171931.700	,20.540,1.200000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,18.202,786341,0.717,0.039,14.959,0.822,1.801,0.099,2.732,0.15,1.873,0.103,0.006,17.504,1512388,0.617,0.035,4.864,0.278,0.316,0.018,0.724,0.041,0.001,88.619
17,6,17,145,37,MatMul_41,MatMul,static,AI_CORE,1788651342171952.920	,3.500,0.710000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.339,92627,0.486,0.208,0.432,0.185,1.092,0.467,1.345,0.575,1.336,0.571,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.261
17,6,17,146,37,InplaceAddRmsNorm_16,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342171956.460	,1.640,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974,3505,0.282,0.29,0.433,0.445,0.301,0.309,0.349,0.358,0.12,0.000
17,6,17,147,37,MatMul_42,MatMul,static,AI_CORE,1788651342171958.120	,6.980,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.579,241015,0.538,0.096,0.156,0.028,1.268,0.227,2.763,0.495,1.284,0.23,0.149,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.929
17,6,17,148,37,MatMul_43,MatMul,static,AI_CORE,1788651342171965.140	,3.520,0.270000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,2.52,108863,0.538,0.213,0.458,0.182,1.289,0.511,1.349,0.535,1.284,0.51,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.590
17,6,17,149,37,Swish_8Mul_8,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788651342171968.680	,1.940,0.000000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.021,11023,0.163,0.16,0.171,0.167,0.24,0.235,0.139,0.136,0.167,0.000
17,6,17,150,37,MatMul_44,MatMul,static,AI_CORE,1788651342171970.640	,6.480,0.060000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,5.316,210528,0.731,0.138,0.246,0.046,1.636,0.308,3.098,0.583,1.297,0.244,0.145,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.206
17,6,17,152,37,InplaceAddRmsNorm_17,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342171977.180	,1.840,0.020000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.218,4385,0.282,0.232,0.493,0.405,0.359,0.295,0.375,0.308,0.215,0.000
17,6,17,153,37,MatMul_45,MatMul,static,AI_CORE,1788651342171979.040	,5.960,0.000000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.837,200252,0.527,0.109,0.156,0.032,1.157,0.239,2.192,0.453,1.269,0.262,0.146,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.776
17,6,17,154,37,SplitV_9,SplitVD,static,AI_VECTOR_CORE,1788651342171985.020	,1.240,0.040000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,1036,0.008,0.014,0.138,0.239,0.143,0.248,0.159,0.276,0.263,0.000
17,6,17,155,37,ApplyRotaryPosEmb_9,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788651342171986.280	,3.960,0.010000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,12959,0.158,0.044,1.683,0.467,0.136,0.038,0.137,0.038,0.159,0.000
17,6,17,156,37,Scatter_18,Scatter,static,AI_VECTOR_CORE,1788651342171990.260	,1.540,0.040000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.662,4765,0.008,0.012,0.125,0.189,0.123,0.186,0.106,0.161,0.188,0.000
17,6,17,158,37,Scatter_19,Scatter,static,AI_VECTOR_CORE,1788651342171991.880	,1.500,0.210000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508,3658,0.008,0.015,0.159,0.313,0.128,0.251,0.107,0.21,0.117,0.000
17,6,17,160,37,IncreFlashAttention_9,IncreFlashAttention,static,MIX_AIC,1788651342171994.720	,19.060,1.250000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,17.172,741851,0.717,0.042,14.501,0.844,1.803,0.105,2.851,0.166,1.881,0.11,0.006,16.452,1421464,0.617,0.037,4.063,0.247,0.325,0.02,0.722,0.044,0.001,90.097
17,6,17,161,37,MatMul_46,MatMul,static,AI_CORE,1788651342172014.760	,4.140,0.940000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.655,105143,0.486,0.183,0.906,0.341,1.098,0.414,1.301,0.49,1.283,0.483,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.789
17,6,17,162,37,InplaceAddRmsNorm_18,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342172018.920	,1.740,0.110000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,4105,0.282,0.248,0.486,0.427,0.348,0.305,0.391,0.343,0.135,0.000
17,6,17,163,37,MatMul_47,MatMul,static,AI_CORE,1788651342172020.680	,6.900,0.010000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.574,240790,0.538,0.096,0.155,0.028,1.267,0.227,2.75,0.493,1.274,0.229,0.147,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.780
17,6,17,164,37,MatMul_48,MatMul,static,AI_CORE,1788651342172027.600	,3.540,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,2.404,103832,0.538,0.224,0.406,0.169,1.288,0.536,1.314,0.547,1.272,0.529,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.896
17,6,17,165,37,Swish_9Mul_9,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788651342172031.160	,1.880,0.210000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.903,9753,0.163,0.18,0.128,0.142,0.159,0.176,0.138,0.153,0.166,0.000
17,6,17,166,37,MatMul_49,MatMul,static,AI_CORE,1788651342172033.080	,6.180,0.000000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,4.724,187068,0.731,0.155,0.215,0.045,1.653,0.35,2.608,0.552,1.275,0.27,0.149,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.069
17,6,17,168,37,InplaceAddRmsNorm_19,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788651342172039.320	,2.020,0.070000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.603,5772,0.282,0.176,0.626,0.39,0.551,0.344,0.383,0.239,0.215,0.000
17,6,17,169,37,MatMul_50,MatMul,static,AI_CORE,1788651342172041.360	,5.940,0.000000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.989,206557,0.527,0.106,0.203,0.041,1.169,0.234,2.281,0.457,1.383,0.277,0.148,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.495
17,6,17,170,37,SplitV_10,SplitVD,static,AI_VECTOR_CORE,1788651342172047.320	,1.140,0.060000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543,977,0.008,0.014,0.094,0.174,0.143,0.263,0.161,0.296,0.263,0.000
17,6,17,171,37,ApplyRotaryPosEmb_10,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788651342172048.480	,2.740,0.110000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.981,7131,0.164,0.083,1.266,0.639,0.141,0.071,0.158,0.08,0.157,0.000
