Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
,6,17,230,37,MatMul_69,MatMul,static,AI_CORE,1788639025706866.125	,6.400,0.000000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,5.363,212365,0.733,0.137,0.183,0.034,1.65,0.308,3.104,0.579,1.283,0.239,0.14,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.810
,6,17,232,37,InplaceAddRmsNorm_27,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025706872.585	,2.300,0.100000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.274,4588,0.282,0.221,0.542,0.425,0.385,0.302,0.403,0.316,0.166,0.000
,6,17,233,37,MatMul_70,MatMul,static,AI_CORE,1788639025706874.925	,6.200,0.200000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,7.714,319373,0.527,0.068,0.164,0.021,1.129,0.146,5.194,0.673,2.925,0.379,0.149,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.240
,6,17,234,37,SplitV_14,SplitVD,static,AI_VECTOR_CORE,1788639025706881.145	,1.080,0.050000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541,974,0.008,0.014,0.103,0.19,0.139,0.258,0.16,0.296,0.263,0.000
,6,17,235,37,ApplyRotaryPosEmb_14,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788639025706882.245	,4.560,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.628,27460,0.164,0.022,2.24,0.294,0.135,0.018,0.146,0.019,0.15,0.000
,6,17,236,37,Scatter_28,Scatter,static,AI_VECTOR_CORE,1788639025706886.825	,2.600,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896,6448,0.008,0.009,0.178,0.199,0.128,0.143,0.217,0.242,0.157,0.000
,6,17,238,37,Scatter_29,Scatter,static,AI_VECTOR_CORE,1788639025706889.485	,1.220,0.150000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,4521,0.008,0.012,0.127,0.202,0.114,0.182,0.242,0.386,0.101,0.000
,6,17,240,37,IncreFlashAttention_14,IncreFlashAttention,static,MIX_AIC,1788639025706892.225	,22.440,1.530000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,21.083,910779,0.717,0.034,17.889,0.849,1.801,0.085,3.155,0.15,2.051,0.097,0.005,20.383,1761126,0.617,0.03,6.399,0.314,0.334,0.016,0.678,0.033,0.0,93.952
,6,17,241,37,MatMul_71,MatMul,static,AI_CORE,1788639025706915.605	,3.440,0.810000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,4.816,190711,0.488,0.101,0.472,0.098,1.075,0.223,3.853,0.8,3.007,0.624,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.332
,6,17,242,37,InplaceAddRmsNorm_28,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025706919.065	,1.840,0.060000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.171,4217,0.282,0.241,0.421,0.359,0.323,0.276,0.361,0.308,0.131,0.000
,6,17,243,37,MatMul_72,MatMul,static,AI_CORE,1788639025706920.925	,7.140,0.160000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,7.397,319535,0.538,0.073,0.192,0.026,1.308,0.177,4.287,0.58,3.564,0.482,0.143,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.594
,6,17,244,37,MatMul_73,MatMul,static,AI_CORE,1788639025706928.105	,3.600,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.308,229299,0.538,0.101,0.514,0.097,1.259,0.237,4.005,0.754,3.096,0.583,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.440
,6,17,245,37,Swish_14Mul_14,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788639025706931.725	,2.200,0.150000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064,11488,0.163,0.154,0.141,0.133,0.137,0.128,0.134,0.126,0.189,0.000
,6,17,246,37,MatMul_74,MatMul,static,AI_CORE,1788639025706933.965	,6.520,0.050000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,5.431,215063,0.731,0.135,0.185,0.034,1.623,0.299,3.044,0.56,2.051,0.378,0.136,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.354
,6,17,248,37,InplaceAddRmsNorm_29,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025706940.545	,1.940,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.311,4719,0.282,0.215,0.535,0.408,0.306,0.233,0.366,0.279,0.193,0.000
,6,17,249,37,MatMul_75,MatMul,static,AI_CORE,1788639025706942.505	,5.840,0.060000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,4.885,202226,0.527,0.108,0.159,0.033,1.171,0.24,2.274,0.465,1.308,0.268,0.156,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.157
,6,17,250,37,SplitV_15,SplitVD,static,AI_VECTOR_CORE,1788639025706948.365	,1.120,0.000000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554,998,0.008,0.014,0.109,0.196,0.134,0.242,0.167,0.301,0.263,0.000
,6,17,251,37,ApplyRotaryPosEmb_15,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788639025706949.505	,3.680,0.130000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.092,11130,0.158,0.051,1.202,0.389,0.138,0.044,0.146,0.047,0.158,0.000
,6,17,252,37,Scatter_30,Scatter,static,AI_VECTOR_CORE,1788639025706953.205	,2.600,0.070000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.999,21596,0.008,0.003,0.18,0.06,0.108,0.036,2.275,0.758,0.176,0.000
,6,17,254,37,Scatter_31,Scatter,static,AI_VECTOR_CORE,1788639025706955.865	,1.280,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.203,8660,0.008,0.006,0.138,0.115,0.117,0.097,0.832,0.691,0.125,0.000
,6,17,256,37,IncreFlashAttention_15,IncreFlashAttention,static,MIX_AIC,1788639025706958.625	,19.360,1.470000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,18.237,787849,0.717,0.039,15.072,0.826,1.797,0.099,3.185,0.175,2.233,0.122,0.006,17.521,1513842,0.617,0.035,4.511,0.257,0.342,0.02,0.68,0.039,0.0,94.201
,6,17,257,37,MatMul_76,MatMul,static,AI_CORE,1788639025706979.225	,3.480,1.390000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,3.038,120297,0.486,0.16,0.528,0.174,1.102,0.363,2.072,0.682,1.271,0.419,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.019
,6,17,258,37,InplaceAddRmsNorm_30,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025706982.725	,1.540,0.020000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993,3575,0.282,0.284,0.441,0.444,0.323,0.325,0.369,0.371,0.129,0.000
,6,17,259,37,MatMul_77,MatMul,static,AI_CORE,1788639025706984.285	,6.820,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,6.649,287223,0.538,0.081,0.195,0.029,1.268,0.191,3.762,0.566,2.494,0.375,0.148,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.488
,6,17,260,37,MatMul_78,MatMul,static,AI_CORE,1788639025706991.145	,3.400,0.180000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,3.322,143495,0.538,0.162,0.437,0.132,1.271,0.383,2.221,0.669,1.256,0.378,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.695
,6,17,261,37,Swish_15Mul_15,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788639025706994.565	,1.860,0.000000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.883,9537,0.163,0.184,0.154,0.174,0.166,0.188,0.126,0.143,0.185,0.000
,6,17,262,37,MatMul_79,MatMul,static,AI_CORE,1788639025706996.465	,6.840,0.140000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,6.391,253083,0.73,0.114,0.183,0.029,1.617,0.253,4.203,0.658,1.223,0.191,0.142,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.649
,6,17,264,37,InplaceAddRmsNorm_31,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025707003.365	,1.860,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.263,4548,0.282,0.223,0.539,0.427,0.296,0.235,0.365,0.289,0.17,0.000
,6,17,265,37,MatMul_80,MatMul,static,AI_CORE,1788639025707005.245	,7.200,0.140000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,8.135,336801,0.527,0.065,0.158,0.019,1.153,0.142,5.613,0.69,4.545,0.559,0.149,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.282
,6,17,266,37,SplitV_16,SplitVD,static,AI_VECTOR_CORE,1788639025707012.465	,1.140,0.050000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004,1808,0.008,0.008,0.119,0.119,0.139,0.139,0.165,0.164,0.263,0.000
,6,17,267,37,ApplyRotaryPosEmb_16,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788639025707013.625	,2.820,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,7524,0.155,0.074,1.446,0.692,0.158,0.076,0.157,0.075,0.147,0.000
,6,17,268,37,Scatter_32,Scatter,static,AI_VECTOR_CORE,1788639025707016.485	,1.560,0.180000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.157,22730,0.008,0.002,0.165,0.052,0.142,0.045,1.166,0.369,0.225,0.000
,6,17,270,37,Scatter_33,Scatter,static,AI_VECTOR_CORE,1788639025707018.105	,1.300,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666,4797,0.008,0.012,0.129,0.194,0.125,0.187,0.254,0.381,0.093,0.000
,6,17,272,37,IncreFlashAttention_16,IncreFlashAttention,static,MIX_AIC,1788639025707020.345	,19.660,0.950000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,17.885,772637,0.717,0.04,14.788,0.827,1.801,0.101,3.725,0.208,1.971,0.11,0.006,17.186,1484835,0.617,0.036,4.504,0.262,0.427,0.025,0.679,0.039,0.0,90.972
,6,17,273,37,MatMul_81,MatMul,static,AI_CORE,1788639025707040.945	,3.420,1.090000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.957,117085,0.486,0.164,0.386,0.13,1.095,0.37,2.124,0.718,1.233,0.417,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.249
,6,17,274,37,InplaceAddRmsNorm_32,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025707044.405	,1.780,0.080000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101,3964,0.282,0.256,0.476,0.432,0.328,0.298,0.376,0.341,0.063,0.000
,6,17,275,37,MatMul_82,MatMul,static,AI_CORE,1788639025707046.225	,6.660,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,5.487,237039,0.538,0.098,0.155,0.028,1.308,0.238,2.705,0.493,1.34,0.244,0.151,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.388
,6,17,276,37,MatMul_83,MatMul,static,AI_CORE,1788639025707052.905	,3.580,0.090000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,3.483,150452,0.538,0.154,0.424,0.122,1.273,0.365,2.387,0.685,1.262,0.362,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.282
,6,17,277,37,Swish_16Mul_16,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788639025707056.505	,1.860,0.000000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.938,10132,0.163,0.174,0.159,0.17,0.164,0.175,0.139,0.148,0.171,0.000
,6,17,278,37,MatMul_84,MatMul,static,AI_CORE,1788639025707058.385	,7.500,0.140000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,5.32,210686,0.73,0.137,0.195,0.037,1.645,0.309,3.109,0.584,1.316,0.247,0.141,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.027
,6,17,280,37,InplaceAddRmsNorm_33,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025707065.965	,1.700,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.201,4323,0.282,0.235,0.482,0.401,0.358,0.298,0.356,0.296,0.17,0.000
,6,17,281,37,MatMul_85,MatMul,static,AI_CORE,1788639025707067.705	,6.720,0.050000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,9.641,399153,0.527,0.055,0.161,0.017,1.136,0.118,6.625,0.687,3.768,0.391,0.153,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.495
,6,17,282,37,SplitV_17,SplitVD,static,AI_VECTOR_CORE,1788639025707074.445	,1.080,0.030000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547,985,0.008,0.014,0.116,0.211,0.133,0.244,0.157,0.287,0.263,0.000
,6,17,283,37,ApplyRotaryPosEmb_17,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788639025707075.565	,2.300,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.713,6165,0.155,0.091,1.051,0.614,0.421,0.246,0.146,0.085,0.059,0.000
,6,17,284,37,Scatter_34,Scatter,static,AI_VECTOR_CORE,1788639025707077.885	,2.080,0.200000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386,9982,0.008,0.006,0.133,0.096,0.116,0.084,0.75,0.541,0.212,0.000
,6,17,286,37,Scatter_35,Scatter,static,AI_VECTOR_CORE,1788639025707080.025	,1.080,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612,4403,0.008,0.013,0.165,0.27,0.104,0.17,0.245,0.401,0.117,0.000
,6,17,288,37,IncreFlashAttention_17,IncreFlashAttention,static,MIX_AIC,1788639025707085.285	,30.380,4.170000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,27.96,1207885,0.717,0.026,25.262,0.904,1.787,0.064,9.943,0.356,5.094,0.182,0.005,27.283,2357231,0.619,0.023,4.949,0.181,0.759,0.028,0.701,0.026,0.0,92.035
,6,17,289,37,MatMul_86,MatMul,static,AI_CORE,1788639025707116.745	,3.420,1.120000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,4.567,180840,0.488,0.107,0.457,0.1,1.079,0.236,3.624,0.793,2.63,0.576,0.002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.401
,6,17,290,37,InplaceAddRmsNorm_34,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025707120.205	,1.620,0.080000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.062,3823,0.282,0.266,0.447,0.421,0.353,0.332,0.36,0.339,0.046,0.000
,6,17,291,37,MatMul_87,MatMul,static,AI_CORE,1788639025707121.845	,6.540,0.000000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,6.231,269171,0.538,0.086,0.16,0.026,1.319,0.212,3.467,0.556,2.2,0.353,0.146,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.272
,6,17,292,37,MatMul_88,MatMul,static,AI_CORE,1788639025707128.405	,3.680,0.210000,24,0,NO,"""2,1024;64,192,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,3072""",FLOAT16,ND,N/A,3.512,151732,0.538,0.153,0.507,0.144,1.303,0.371,2.313,0.658,1.267,0.361,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.443
,6,17,293,37,Swish_17Mul_17,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1788639025707132.105	,1.720,0.000000,6,0,NO,"""2,1,3072;2,1,3072""",FLOAT16;FLOAT16,ND;ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888,9589,0.163,0.183,0.124,0.14,0.176,0.198,0.133,0.15,0.189,0.000
,6,17,294,37,MatMul_89,MatMul,static,AI_CORE,1788639025707133.865	,6.520,0.030000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,5.385,213260,0.729,0.135,0.184,0.034,1.636,0.304,3.17,0.589,1.324,0.246,0.141,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.714
,6,17,295,37,InplaceAddRmsNorm_35,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788639025707140.405	,2.120,0.230000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596,5744,0.282,0.177,0.45,0.282,0.312,0.196,0.373,0.233,0.211,0.000
,6,17,296,37,MatMul_90,MatMul,static,AI_CORE,1788639025707142.545	,14.380,0.000000,22,0,NO,"""2,1024;64,1024,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,16384""",FLOAT16,ND,N/A,24.1,954367,3.129,0.13,0.303,0.013,8.368,0.347,19.481,0.808,6.484,0.269,0.161,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.629
