Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
14,6,17,219,37,MatMul_56,MatMul,static,AI_CORE,1788650672638696.475	,3.500,0.050000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,2.49,103102,0.527,0.212,0.44,0.177,1.153,0.463,1.257,0.505,1.35,0.542,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.189
14,6,17,220,37,SplitV_14,SplitVD,static,AI_VECTOR_CORE,1788650672638700.015	,1.040,0.000000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452,813,0.008,0.017,0.108,0.24,0.143,0.316,0.163,0.362,0.0,0.000
14,6,17,221,37,ApplyRotaryPosEmb_14,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788650672638701.075	,2.040,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.179,4245,0.153,0.13,0.951,0.807,0.131,0.111,0.149,0.127,0.015,0.000
14,6,17,222,37,Scatter_28,Scatter,static,AI_VECTOR_CORE,1788650672638703.135	,1.040,0.210000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.409,2946,0.008,0.019,0.156,0.382,0.103,0.253,0.106,0.258,0.0,0.000
14,6,17,224,37,Scatter_29,Scatter,static,AI_VECTOR_CORE,1788650672638704.255	,1.140,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,4032,0.008,0.014,0.171,0.306,0.112,0.2,0.229,0.41,0.0,0.000
14,6,17,226,37,IncreFlashAttention_14,IncreFlashAttention,static,MIX_AIC,1788650672638706.475	,23.160,1.110000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,20.688,893701,0.717,0.035,19.041,0.92,1.793,0.087,6.122,0.296,2.613,0.126,0.003,19.969,1725294,0.617,0.031,5.486,0.275,0.433,0.022,0.726,0.036,0.001,89.324
14,6,17,227,37,MatMul_57,MatMul,static,AI_CORE,1788650672638730.735	,3.380,1.090000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.263,89629,0.487,0.215,0.41,0.181,1.098,0.485,1.336,0.59,1.274,0.563,0.042,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.383
14,6,17,228,37,InplaceAddRmsNorm_28,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672638734.135	,1.560,0.120000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.123,4043,0.282,0.251,0.454,0.405,0.556,0.495,0.413,0.367,0.033,0.000
14,6,17,229,37,MatMul_58,MatMul,static,AI_CORE,1788650672638735.715	,5.080,0.000000,24,0,NO,"""2,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,6144""",FLOAT16,ND,N/A,3.82,165044,1.075,0.281,0.493,0.129,2.44,0.639,2.365,0.619,1.234,0.323,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.206
14,6,17,230,37,SwiGlu_14,SwiGlu,static,AI_VECTOR_CORE,1788650672638740.835	,2.460,0.000000,1,0,NO,"""2,1,6144""",FLOAT16,ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.778,3200,0.795,0.447,0.871,0.49,0.22,0.124,0.169,0.095,0.027,0.000
14,6,17,231,37,MatMul_59,MatMul,static,AI_CORE,1788650672638743.315	,5.140,0.040000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,4.013,158920,0.73,0.182,0.182,0.045,1.662,0.414,2.272,0.566,1.26,0.314,0.126,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.570
14,6,17,233,37,InplaceAddRmsNorm_29,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672638748.515	,1.640,0.110000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.062,3823,0.282,0.266,0.554,0.521,0.353,0.333,0.35,0.33,0.0,0.000
14,6,17,234,37,MatMul_60,MatMul,static,AI_CORE,1788650672638750.195	,4.140,0.110000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,3.033,125554,0.527,0.174,0.81,0.267,1.162,0.383,1.463,0.482,1.267,0.418,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.202
14,6,17,235,37,SplitV_15,SplitVD,static,AI_VECTOR_CORE,1788650672638754.355	,0.960,0.000000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467,840,0.008,0.017,0.122,0.261,0.138,0.296,0.156,0.335,0.0,0.000
14,6,17,236,37,ApplyRotaryPosEmb_15,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788650672638755.335	,1.840,0.040000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.317,4741,0.153,0.116,1.05,0.798,0.208,0.158,0.134,0.102,0.015,0.000
14,6,17,237,37,Scatter_30,Scatter,static,AI_VECTOR_CORE,1788650672638757.195	,1.000,0.160000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.457,10487,0.008,0.005,0.155,0.107,0.123,0.084,1.126,0.773,0.0,0.000
14,6,17,239,37,Scatter_31,Scatter,static,AI_VECTOR_CORE,1788650672638758.255	,1.200,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.622,4476,0.008,0.013,0.264,0.424,0.131,0.211,0.178,0.287,0.0,0.000
14,6,17,241,37,IncreFlashAttention_15,IncreFlashAttention,static,MIX_AIC,1788650672638763.255	,19.680,3.800000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,17.41,752113,0.717,0.041,15.026,0.863,1.801,0.103,2.724,0.156,1.909,0.11,0.003,16.69,1442009,0.617,0.037,4.087,0.245,0.324,0.019,0.735,0.044,0.001,88.466
14,6,17,242,37,MatMul_61,MatMul,static,AI_CORE,1788650672638783.615	,4.080,0.570000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.91,115219,0.487,0.167,0.723,0.249,1.1,0.378,1.623,0.558,1.321,0.454,0.043,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.370
14,6,17,243,37,InplaceAddRmsNorm_30,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672638787.735	,1.700,0.170000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064,3831,0.282,0.265,0.55,0.517,0.362,0.34,0.345,0.324,0.0,0.000
14,6,17,244,37,MatMul_62,MatMul,static,AI_CORE,1788650672638789.455	,5.180,0.050000,24,0,NO,"""2,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,6144""",FLOAT16,ND,N/A,3.98,171920,1.075,0.27,0.409,0.103,2.432,0.611,2.467,0.62,1.241,0.312,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.827
14,6,17,245,37,SwiGlu_15,SwiGlu,static,AI_VECTOR_CORE,1788650672638794.655	,2.160,0.070000,1,0,NO,"""2,1,6144""",FLOAT16,ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.742,3135,0.795,0.456,0.823,0.472,0.206,0.118,0.164,0.094,0.0,0.000
14,6,17,246,37,MatMul_63,MatMul,static,AI_CORE,1788650672638796.855	,5.400,0.000000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,3.888,153981,0.731,0.188,0.181,0.046,1.64,0.422,2.329,0.599,1.311,0.337,0.119,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.007
14,6,17,248,37,InplaceAddRmsNorm_31,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672638802.315	,1.680,0.100000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075,3871,0.282,0.262,0.539,0.502,0.34,0.316,0.363,0.337,0.0,0.000
14,6,17,249,37,MatMul_64,MatMul,static,AI_CORE,1788650672638804.015	,3.360,0.070000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,2.371,98180,0.527,0.222,0.37,0.156,1.132,0.477,1.24,0.523,1.303,0.55,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.639
14,6,17,250,37,SplitV_16,SplitVD,static,AI_VECTOR_CORE,1788650672638807.415	,0.960,0.140000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.486,874,0.008,0.016,0.121,0.249,0.145,0.299,0.161,0.331,0.0,0.000
14,6,17,251,37,ApplyRotaryPosEmb_16,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788650672638808.395	,1.920,0.040000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147,4130,0.153,0.133,0.934,0.814,0.143,0.124,0.156,0.136,0.0,0.000
14,6,17,252,37,Scatter_32,Scatter,static,AI_VECTOR_CORE,1788650672638810.335	,7.020,0.000000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,3027,0.008,0.019,0.149,0.355,0.126,0.3,0.104,0.246,0.0,0.000
14,6,17,254,37,Scatter_33,Scatter,static,AI_VECTOR_CORE,1788650672638817.435	,1.040,0.230000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,3023,0.008,0.019,0.132,0.313,0.117,0.279,0.124,0.295,0.0,0.000
14,6,17,256,37,IncreFlashAttention_16,IncreFlashAttention,static,MIX_AIC,1788650672638819.435	,20.500,0.960000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,19.668,849644,0.717,0.036,17.447,0.887,1.798,0.091,4.103,0.209,2.129,0.108,0.003,18.972,1639166,0.617,0.033,5.443,0.287,0.35,0.018,0.717,0.038,0.0,95.940
14,6,17,257,37,MatMul_65,MatMul,static,AI_CORE,1788650672638840.655	,3.420,0.750000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.29,90676,0.486,0.212,0.514,0.225,1.095,0.478,1.309,0.572,1.22,0.533,0.039,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.374
14,6,17,258,37,InplaceAddRmsNorm_32,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672638844.095	,1.540,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,3572,0.282,0.284,0.462,0.466,0.332,0.335,0.356,0.359,0.033,0.000
14,6,17,259,37,MatMul_66,MatMul,static,AI_CORE,1788650672638845.655	,5.300,0.210000,24,0,NO,"""2,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,6144""",FLOAT16,ND,N/A,4.066,175633,1.076,0.265,0.48,0.118,2.436,0.599,2.435,0.599,1.285,0.316,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.709
14,6,17,260,37,SwiGlu_16,SwiGlu,static,AI_VECTOR_CORE,1788650672638850.975	,2.440,0.000000,1,0,NO,"""2,1,6144""",FLOAT16,ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886,3394,0.799,0.424,0.863,0.458,0.277,0.147,0.166,0.088,0.031,0.000
14,6,17,261,37,MatMul_67,MatMul,static,AI_CORE,1788650672638853.435	,6.420,0.060000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,4.397,174140,0.731,0.166,0.279,0.063,1.636,0.372,2.806,0.638,1.846,0.42,0.12,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.788
14,6,17,263,37,InplaceAddRmsNorm_33,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672638859.915	,1.600,0.080000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.039,3742,0.282,0.272,0.493,0.475,0.373,0.359,0.379,0.365,0.033,0.000
14,6,17,264,37,MatMul_68,MatMul,static,AI_CORE,1788650672638861.535	,4.260,0.000000,23,0,NO,"""2,1024;64,160,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,2560""",FLOAT16,ND,N/A,2.674,110696,0.527,0.197,0.464,0.174,1.154,0.432,1.419,0.531,1.503,0.562,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.150
14,6,17,265,37,SplitV_17,SplitVD,static,AI_VECTOR_CORE,1788650672638865.815	,1.020,0.000000,1,0,NO,"""2,1,2560""",FLOAT16,ND,"""2,1,2048;2,1,256;2,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451,812,0.008,0.017,0.116,0.256,0.142,0.315,0.156,0.346,0.0,0.000
14,6,17,266,37,ApplyRotaryPosEmb_17,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1788650672638866.855	,13.360,0.000000,2,0,NO,"""2,1,16,128;2,1,2,128;2,1,1,128;2,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""2,1,16,128;2,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.457,23244,0.153,0.024,0.947,0.147,0.132,0.02,0.145,0.022,0.009,0.000
14,6,17,267,37,Scatter_34,Scatter,static,AI_VECTOR_CORE,1788650672638880.255	,1.140,0.140000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916,6595,0.008,0.008,0.251,0.274,0.552,0.603,0.103,0.112,0.0,0.000
14,6,17,269,37,Scatter_35,Scatter,static,AI_VECTOR_CORE,1788650672638881.455	,1.220,0.110000,4,0,NO,"""2,2,4096,128;2;2,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""2,2,4096,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534,3844,0.008,0.015,0.159,0.298,0.113,0.211,0.215,0.402,0.0,0.000
14,6,17,271,37,IncreFlashAttention_17,IncreFlashAttention,static,MIX_AIC,1788650672638883.595	,20.060,0.780000,24,48,NO,"""2,16,1,128;2,2,4096,128;2,2,4096,128;2,1,1,4096""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""2,16,1,128""",FLOAT16,NCHW,0,17.351,749552,0.717,0.041,14.924,0.86,1.803,0.104,2.824,0.163,2.112,0.122,0.003,16.645,1438155,0.617,0.037,4.733,0.284,0.306,0.018,0.71,0.043,0.001,86.494
14,6,17,272,37,MatMul_69,MatMul,static,AI_CORE,1788650672638904.835	,3.440,1.190000,22,0,NO,"""2,2048;128,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,2.299,91023,0.487,0.212,0.373,0.162,1.086,0.472,1.348,0.586,1.298,0.565,0.038,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.250
14,6,17,273,37,InplaceAddRmsNorm_34,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672638908.315	,1.560,0.060000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,3593,0.282,0.283,0.49,0.491,0.352,0.352,0.352,0.353,0.033,0.000
14,6,17,274,37,MatMul_70,MatMul,static,AI_CORE,1788650672638909.915	,5.800,0.190000,24,0,NO,"""2,1024;64,384,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,6144""",FLOAT16,ND,N/A,4.697,202929,1.076,0.229,0.94,0.2,2.447,0.521,2.55,0.543,1.267,0.27,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.990
14,6,17,275,37,SwiGlu_17,SwiGlu,static,AI_VECTOR_CORE,1788650672638915.755	,2.380,0.000000,1,0,NO,"""2,1,6144""",FLOAT16,ND,"""2,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.872,3370,0.795,0.425,0.858,0.458,0.211,0.113,0.169,0.09,0.019,0.000
14,6,17,276,37,MatMul_71,MatMul,static,AI_CORE,1788650672638918.155	,5.040,0.120000,22,0,NO,"""2,3072;192,64,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,1024""",FLOAT16,ND,N/A,3.663,145046,0.729,0.199,0.19,0.052,1.65,0.45,2.015,0.55,1.261,0.344,0.117,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.618
14,6,17,277,37,InplaceAddRmsNorm_35,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1788650672638923.215	,1.980,0.000000,2,0,NO,"""2,1,1024;2,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""2,1,1024;2,1,1;2,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.396,5027,0.282,0.202,0.452,0.324,0.382,0.274,0.37,0.265,0.228,0.000
14,6,17,278,37,MatMul_72,MatMul,static,AI_CORE,1788650672638925.215	,14.160,0.020000,22,0,NO,"""2,1024;64,1024,16,16""",FLOAT16;FLOAT16,ND;FRACTAL_NZ,"""2,16384""",FLOAT16,ND,N/A,11.792,466947,3.129,0.265,0.256,0.022,8.702,0.738,7.582,0.643,3.889,0.33,0.162,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.334
14,6,17,279,37,GatherV2_2,GatherV2,static,AI_VECTOR_CORE,1788650672638939.395	,7.560,0.090000,48,0,NO,"""2,1,16384;;1""",FLOAT16;INT64;INT64,ND;ND;ND,"""2,16384""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.475,386667,0.008,0.002,0.121,0.027,0.689,0.154,0.621,0.139,0.244,0.000
14,6,17,280,37,Cast_1,Cast,static,AI_VECTOR_CORE,1788650672638946.975	,5.520,0.000000,32,0,NO,"""2,16384""",FLOAT16,ND,"""2,16384""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.016,173750,0.031,0.01,0.122,0.041,0.321,0.106,0.353,0.117,0.248,0.000
14,6,17,281,37,ArgMaxV2,ArgMaxV2,static,AI_VECTOR_CORE,1788650672638952.515	,8.680,0.000000,48,0,NO,"""2,16384;""",FLOAT;INT64,ND;ND,"""2""",INT32,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.704,319998,0.07,0.019,0.13,0.035,0.204,0.055,0.006,0.002,0.374,0.000
14,6,17,282,37,ArgMaxV2_Output0CastAfter,Cast,static,AI_VECTOR_CORE,1788650672638961.215	,1.220,0.070000,1,0,NO,"""2""",INT32,ND,"""2""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578,1040,0.022,0.038,0.116,0.2,0.099,0.171,0.125,0.216,0.263,0.000
14,6,17,283,37,GatherV2_3,GatherV2,static,AI_VECTOR_CORE,1788650672638962.455	,1.560,0.030000,1,0,NO,"""16384;2;""",INT64;INT64;INT64,ND;ND;ND,"""2""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.028,1850,0.12,0.117,0.268,0.261,0.344,0.335,0.123,0.119,0.186,0.000
14,6,4294967295,15558,3,aclnnInplaceFillScalar_FillAiCore_Fill,Fill,dynamic,AI_VECTOR_CORE,1788650672638978.955	,1.760,14.940000,1,0,NO,"""2;""",INT64;INT64,ND;ND,"""2,1""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186,2135,0.094,0.079,0.399,0.337,0.077,0.065,0.119,0.1,0.176,0.000
14,6,4294967295,15559,3,aclnnSWhere_SelectV2AiCore_SelectV2,SelectV2,dynamic,AI_VECTOR_CORE,1788650672638980.735	,3.040,0.000000,1,0,NO,"""2,1;2,1;2,1""",BOOL;INT64;INT64,ND;ND;ND,"""2,1""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.552,4593,0.198,0.078,0.474,0.186,0.456,0.179,0.117,0.046,0.203,0.000
