role,capture_metric,source_kind,source_path,record_type,record_index,core_id,subcore_id,subcore_type,category,metric,unit,raw_value,numeric_value,is_missing,context_json
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aic_fixpipe_active_bw(GB/s),,68.083000,68.083,false,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aic_icache_miss_rate,,0.000000,0.0,false,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aic_scalar_time(us),,9.046667,9.046667,false,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aic_scalar_ratio,,0.317941,0.317941,false,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aic_scalar_single_time(us),,1.264444,1.264444,false,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aic_scalar_dual_time(us),,3.123333,3.123333,false,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aic_scalar_mte1_stall_time(us),,18.529444,18.529444,false,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aic_scalar_mte2_stall_time(us),,0.000000,0.0,false,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aic_scalar_mte3_stall_time(us),,0.000000,0.0,false,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aic_scalar_cube_stall_time(us),,0.001111,0.001111,false,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aic_scalar_wait_ib_time(us),,0.125000,0.125,false,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aic_scalar_wait_time(us),,0.000000,0.0,false,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aiv_time(us),,NA,,true,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aiv_total_cycles,,NA,,true,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aiv_vec_time(us),,NA,,true,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aiv_vec_ratio,,NA,,true,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aiv_mte2_time(us),,NA,,true,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aiv_mte2_ratio,,NA,,true,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aiv_mte2_active_bw(GB/s),,NA,,true,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aiv_mte3_time(us),,NA,,true,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aiv_mte3_ratio,,NA,,true,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aiv_mte3_active_bw(GB/s),,NA,,true,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aiv_icache_miss_rate,,NA,,true,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aiv_scalar_time(us),,NA,,true,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aiv_scalar_ratio,,NA,,true,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aiv_scalar_single_time(us),,NA,,true,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aiv_scalar_dual_time(us),,NA,,true,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aiv_scalar_mte2_stall_time(us),,NA,,true,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aiv_scalar_mte3_stall_time(us),,NA,,true,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aiv_scalar_stall_by_ub_time(us),,NA,,true,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aiv_scalar_vector_stall_time(us),,NA,,true,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aiv_scalar_wait_ib_time(us),,NA,,true,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,15,15,,,PipeUtilization,aiv_scalar_wait_time(us),,NA,,true,"{""block_id"": ""15""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,sub_block_id,,cube0,,false,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aic_time(us),,27.079445,27.079445,false,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aic_total_cycles,,48743,48743,false,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aic_cube_time(us),,17.275555,17.275555,false,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aic_cube_ratio,,0.637958,0.637958,false,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aic_mte1_time(us),,11.495556,11.495556,false,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aic_mte1_ratio,,0.424512,0.424512,false,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aic_mte2_time(us),,19.540556,19.540556,false,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aic_mte2_ratio,,0.721601,0.721601,false,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aic_mte3_time(us),,0.001111,0.001111,false,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aic_mte3_ratio,,0.000041,4.1e-05,false,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aic_mte3_active_bw(GB/s),,164794.921875,164794.921875,false,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aic_fixpipe_time(us),,2.270555,2.270555,false,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aic_fixpipe_ratio,,0.083848,0.083848,false,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aic_fixpipe_active_bw(GB/s),,80.643471,80.643471,false,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aic_icache_miss_rate,,0.000000,0.0,false,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aic_scalar_time(us),,10.780000,10.78,false,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aic_scalar_ratio,,0.398088,0.398088,false,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aic_scalar_single_time(us),,1.261111,1.261111,false,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aic_scalar_dual_time(us),,3.125000,3.125,false,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aic_scalar_mte1_stall_time(us),,18.344999,18.344999,false,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aic_scalar_mte2_stall_time(us),,0.000000,0.0,false,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aic_scalar_mte3_stall_time(us),,0.000000,0.0,false,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aic_scalar_cube_stall_time(us),,0.001111,0.001111,false,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aic_scalar_wait_ib_time(us),,0.124444,0.124444,false,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aic_scalar_wait_time(us),,0.000000,0.0,false,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aiv_time(us),,NA,,true,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aiv_total_cycles,,NA,,true,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aiv_vec_time(us),,NA,,true,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aiv_vec_ratio,,NA,,true,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aiv_mte2_time(us),,NA,,true,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aiv_mte2_ratio,,NA,,true,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aiv_mte2_active_bw(GB/s),,NA,,true,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aiv_mte3_time(us),,NA,,true,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aiv_mte3_ratio,,NA,,true,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aiv_mte3_active_bw(GB/s),,NA,,true,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aiv_icache_miss_rate,,NA,,true,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aiv_scalar_time(us),,NA,,true,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aiv_scalar_ratio,,NA,,true,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aiv_scalar_single_time(us),,NA,,true,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aiv_scalar_dual_time(us),,NA,,true,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aiv_scalar_mte2_stall_time(us),,NA,,true,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aiv_scalar_mte3_stall_time(us),,NA,,true,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aiv_scalar_stall_by_ub_time(us),,NA,,true,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aiv_scalar_vector_stall_time(us),,NA,,true,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aiv_scalar_wait_ib_time(us),,NA,,true,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,16,16,,,PipeUtilization,aiv_scalar_wait_time(us),,NA,,true,"{""block_id"": ""16""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,sub_block_id,,cube0,,false,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aic_time(us),,28.505556,28.505556,false,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aic_total_cycles,,51310,51310,false,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aic_cube_time(us),,17.233889,17.233889,false,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aic_cube_ratio,,0.604580,0.60458,false,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aic_mte1_time(us),,11.686111,11.686111,false,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aic_mte1_ratio,,0.409959,0.409959,false,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aic_mte2_time(us),,22.730000,22.73,false,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aic_mte2_ratio,,0.797388,0.797388,false,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aic_mte3_time(us),,0.001111,0.001111,false,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aic_mte3_ratio,,0.000039,3.9e-05,false,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aic_mte3_active_bw(GB/s),,164794.921875,164794.921875,false,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aic_fixpipe_time(us),,2.648333,2.648333,false,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aic_fixpipe_ratio,,0.092906,0.092906,false,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aic_fixpipe_active_bw(GB/s),,69.139893,69.139893,false,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aic_icache_miss_rate,,0.000000,0.0,false,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aic_scalar_time(us),,8.830556,8.830556,false,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aic_scalar_ratio,,0.309784,0.309784,false,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aic_scalar_single_time(us),,1.264444,1.264444,false,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aic_scalar_dual_time(us),,3.123333,3.123333,false,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aic_scalar_mte1_stall_time(us),,18.826666,18.826666,false,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aic_scalar_mte2_stall_time(us),,0.000000,0.0,false,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aic_scalar_mte3_stall_time(us),,0.000000,0.0,false,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aic_scalar_cube_stall_time(us),,0.000556,0.000556,false,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aic_scalar_wait_ib_time(us),,0.111111,0.111111,false,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aic_scalar_wait_time(us),,0.000000,0.0,false,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aiv_time(us),,NA,,true,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aiv_total_cycles,,NA,,true,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aiv_vec_time(us),,NA,,true,"{""block_id"": ""17""}"
square,PipeUtilization,metric_csv,square/OPPROF_20260730105801_HSXGKDVINFNUMDQY/PipeUtilization.csv,csv,17,17,,,PipeUtilization,aiv_vec_ratio,,NA,,true,"{""block_id"": ""17""}"
